timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-02T14:00:00,AWS-RAN-102,21.2,975.1,43.0,False,,low,0.0,13.18,976.63,79.57,HEALTHY,replay
2025-01-02T15:00:00,AWS-RAN-102,20.7,974.6,45.0,False,,low,0.0,13.4,976.59,78.56,HEALTHY,replay
2025-01-02T16:00:00,AWS-RAN-102,19.3,974.7,52.0,False,,low,0.0,13.6,976.53,77.65,HEALTHY,replay
2025-01-02T17:00:00,AWS-RAN-102,16.2,974.7,64.0,False,,low,0.0,13.75,976.48,76.97,HEALTHY,replay
2025-01-02T18:00:00,AWS-RAN-102,15.1,975.7,72.0,False,,low,0.0,13.81,976.44,76.64,HEALTHY,replay
2025-01-02T19:00:00,AWS-RAN-102,13.9,976.5,78.0,False,,low,0.0,13.84,976.42,76.53,HEALTHY,replay
2025-01-02T20:00:00,AWS-RAN-102,13.0,977.0,82.0,False,,low,0.0,13.85,976.42,76.56,HEALTHY,replay
2025-01-02T21:00:00,AWS-RAN-102,12.3,977.3,86.0,False,,low,0.0,13.83,976.44,76.69,HEALTHY,replay
2025-01-02T22:00:00,AWS-RAN-102,11.7,977.4,88.0,False,,low,0.0,13.79,976.46,76.91,HEALTHY,replay
2025-01-02T23:00:00,AWS-RAN-102,11.2,977.1,90.0,False,,low,0.0,13.74,976.48,77.16,HEALTHY,replay
2025-01-03T00:00:00,AWS-RAN-102,10.7,976.7,92.0,False,,low,0.0,13.69,976.49,77.44,HEALTHY,replay
2025-01-03T01:00:00,AWS-RAN-102,10.2,976.4,94.0,False,,low,0.0,13.62,976.5,77.76,HEALTHY,replay
2025-01-03T02:00:00,AWS-RAN-102,9.8,975.8,95.0,False,,low,0.0,13.55,976.49,78.11,HEALTHY,replay
2025-01-03T03:00:00,AWS-RAN-102,9.4,975.4,96.0,False,,low,0.0,13.47,976.48,78.46,HEALTHY,replay
2025-01-03T04:00:00,AWS-RAN-102,9.2,975.5,96.0,False,,low,0.0,13.43,976.44,78.5,HEALTHY,replay
2025-01-03T05:00:00,AWS-RAN-102,9.1,975.9,96.0,False,,low,0.0,13.4,976.42,78.52,HEALTHY,replay
2025-01-03T06:00:00,AWS-RAN-102,9.2,977.1,96.0,False,,low,0.0,13.37,976.42,78.52,HEALTHY,replay
2025-01-03T07:00:00,AWS-RAN-102,10.3,977.6,93.0,False,,low,0.0,13.34,976.45,78.52,HEALTHY,replay
2025-01-03T08:00:00,AWS-RAN-102,12.9,978.6,81.0,False,,low,46.4,13.35,976.49,78.44,HEALTHY,replay
2025-01-03T09:00:00,AWS-RAN-102,15.5,978.8,70.0,False,,low,30.5,13.41,976.54,78.1,HEALTHY,replay
2025-01-03T10:00:00,AWS-RAN-102,18.0,978.3,63.0,False,,low,24.6,13.49,976.56,77.62,HEALTHY,replay
2025-01-03T11:00:00,AWS-RAN-102,20.0,977.6,56.0,False,,low,18.3,13.61,976.57,77.15,HEALTHY,replay
2025-01-03T12:00:00,AWS-RAN-102,21.4,976.4,50.0,False,,low,25.2,13.75,976.55,76.67,HEALTHY,replay
2025-01-03T13:00:00,AWS-RAN-102,22.1,975.2,47.0,False,,low,26.5,13.88,976.49,76.27,HEALTHY,replay
2025-01-03T14:00:00,AWS-RAN-102,22.4,974.6,46.0,False,,low,20.1,13.99,976.43,75.98,HEALTHY,replay
2025-01-03T15:00:00,AWS-RAN-102,22.1,974.4,46.0,False,,low,12.4,14.06,976.36,75.81,HEALTHY,replay
2025-01-03T16:00:00,AWS-RAN-102,21.0,974.4,59.0,False,,low,13.1,14.1,976.32,75.77,HEALTHY,replay
2025-01-03T17:00:00,AWS-RAN-102,18.4,974.3,60.0,False,,low,23.3,14.12,976.32,75.96,HEALTHY,replay
2025-01-03T18:00:00,AWS-RAN-102,15.7,975.1,75.0,False,,low,52.7,14.14,976.33,75.98,HEALTHY,replay
2025-01-03T19:00:00,AWS-RAN-102,14.1,975.7,82.0,False,,low,32.0,14.15,976.32,76.06,HEALTHY,replay
2025-01-03T20:00:00,AWS-RAN-102,13.0,976.1,86.0,False,,low,26.2,14.15,976.31,76.12,HEALTHY,replay
2025-01-03T21:00:00,AWS-RAN-102,12.3,976.3,90.0,False,,low,7.8,14.15,976.31,76.12,HEALTHY,replay
2025-01-03T22:00:00,AWS-RAN-102,11.7,975.9,93.0,False,,low,6.4,14.16,976.3,76.1,HEALTHY,replay
2025-01-03T23:00:00,AWS-RAN-102,11.2,975.6,96.0,False,,low,6.3,14.18,976.28,76.1,HEALTHY,replay
2025-01-04T00:00:00,AWS-RAN-102,10.6,975.1,97.0,False,,low,6.6,14.19,976.25,76.15,HEALTHY,replay
2025-01-04T01:00:00,AWS-RAN-102,10.3,974.6,97.0,False,,low,5.6,14.2,976.22,76.21,HEALTHY,replay
2025-01-04T02:00:00,AWS-RAN-102,10.0,974.1,98.0,False,,low,10.0,14.22,976.19,76.25,HEALTHY,replay
2025-01-04T03:00:00,AWS-RAN-102,9.8,973.9,98.0,False,,low,8.1,14.24,976.17,76.29,HEALTHY,replay
2025-01-04T04:00:00,AWS-RAN-102,9.6,974.1,98.0,False,,low,6.8,14.27,976.16,76.31,HEALTHY,replay
2025-01-04T05:00:00,AWS-RAN-102,9.4,974.5,98.0,False,,low,8.4,14.29,976.14,76.33,HEALTHY,replay
2025-01-04T06:00:00,AWS-RAN-102,9.4,975.4,99.0,False,,low,13.6,14.31,976.12,76.38,HEALTHY,replay
2025-01-04T07:00:00,AWS-RAN-102,10.4,976.4,96.0,False,,low,30.1,14.33,976.09,76.44,HEALTHY,replay
2025-01-04T08:00:00,AWS-RAN-102,12.8,977.9,86.0,False,,low,50.2,14.34,976.06,76.52,HEALTHY,replay
2025-01-04T09:00:00,AWS-RAN-102,15.9,978.3,73.0,False,,low,36.4,14.35,976.05,76.69,HEALTHY,replay
2025-01-04T10:00:00,AWS-RAN-102,18.4,977.8,62.0,False,,low,33.6,14.38,976.04,76.85,HEALTHY,replay
2025-01-04T11:00:00,AWS-RAN-102,20.2,976.9,55.0,False,,low,18.8,14.4,976.03,77.02,HEALTHY,replay
2025-01-04T12:00:00,AWS-RAN-102,21.3,975.8,51.0,False,,low,18.1,14.42,976.01,77.17,HEALTHY,replay
2025-01-04T13:00:00,AWS-RAN-102,21.9,974.4,49.0,False,,low,21.9,14.45,976.0,77.29,HEALTHY,replay
2025-01-04T14:00:00,AWS-RAN-102,22.3,973.7,48.0,False,,low,15.6,14.46,975.98,77.4,HEALTHY,replay
2025-01-04T15:00:00,AWS-RAN-102,22.2,973.2,48.0,False,,low,13.5,14.49,975.95,77.5,HEALTHY,replay
2025-01-04T16:00:00,AWS-RAN-102,20.9,973.1,61.0,False,,low,24.5,14.52,975.92,77.56,HEALTHY,replay
2025-01-04T17:00:00,AWS-RAN-102,18.0,973.2,62.0,False,,low,40.0,14.55,975.89,77.75,HEALTHY,replay
2025-01-04T18:00:00,AWS-RAN-102,17.7,974.1,63.0,False,,low,21.9,14.59,975.86,77.71,HEALTHY,replay
2025-01-04T19:00:00,AWS-RAN-102,15.3,974.8,79.0,False,,low,48.6,14.64,975.82,77.52,HEALTHY,replay
2025-01-04T20:00:00,AWS-RAN-102,14.1,975.6,88.0,False,,low,35.8,14.67,975.79,77.54,HEALTHY,replay
2025-01-04T21:00:00,AWS-RAN-102,13.5,976.1,91.0,False,,low,18.6,14.7,975.76,77.67,HEALTHY,replay
2025-01-04T22:00:00,AWS-RAN-102,13.1,976.1,93.0,False,,low,4.0,14.72,975.73,77.77,HEALTHY,replay
2025-01-04T23:00:00,AWS-RAN-102,12.4,975.7,95.0,False,,low,3.7,14.75,975.71,77.88,HEALTHY,replay
2025-01-05T00:00:00,AWS-RAN-102,11.8,975.3,97.0,False,,low,4.5,14.78,975.68,77.98,HEALTHY,replay
2025-01-05T01:00:00,AWS-RAN-102,11.2,974.7,99.0,False,,low,5.4,14.8,975.65,78.08,HEALTHY,replay
2025-01-05T02:00:00,AWS-RAN-102,10.8,974.3,99.0,False,,low,3.7,14.82,975.61,78.19,HEALTHY,replay
2025-01-05T03:00:00,AWS-RAN-102,10.6,974.3,99.0,False,,low,3.5,14.84,975.58,78.27,HEALTHY,replay
2025-01-05T04:00:00,AWS-RAN-102,10.5,974.2,99.0,False,,low,2.9,14.86,975.56,78.33,HEALTHY,replay
2025-01-05T05:00:00,AWS-RAN-102,10.3,974.7,99.0,False,,low,5.7,14.89,975.53,78.4,HEALTHY,replay
2025-01-05T06:00:00,AWS-RAN-102,10.3,975.6,100.0,False,,low,10.8,14.92,975.51,78.46,HEALTHY,replay
2025-01-05T07:00:00,AWS-RAN-102,11.0,976.6,97.0,False,,low,25.2,14.94,975.48,78.54,HEALTHY,replay
2025-01-05T08:00:00,AWS-RAN-102,12.3,978.0,95.0,False,,low,43.9,14.95,975.45,78.62,HEALTHY,replay
2025-01-05T09:00:00,AWS-RAN-102,15.6,978.7,82.0,False,,low,44.1,14.94,975.44,78.92,HEALTHY,replay
2025-01-05T10:00:00,AWS-RAN-102,19.1,978.3,67.0,False,,low,46.8,14.94,975.44,79.17,HEALTHY,replay
2025-01-05T11:00:00,AWS-RAN-102,21.3,977.5,59.0,False,,low,39.4,14.97,975.44,79.25,HEALTHY,replay
2025-01-05T12:00:00,AWS-RAN-102,22.3,976.2,55.0,False,,low,25.4,14.99,975.44,79.31,HEALTHY,replay
2025-01-05T13:00:00,AWS-RAN-102,22.8,975.2,53.0,False,,low,10.8,15.01,975.43,79.42,HEALTHY,replay
2025-01-05T14:00:00,AWS-RAN-102,23.0,974.6,51.0,False,,low,11.5,15.03,975.43,79.54,HEALTHY,replay
2025-01-05T15:00:00,AWS-RAN-102,22.6,974.0,50.0,False,,low,8.0,15.04,975.43,79.65,HEALTHY,replay
2025-01-05T16:00:00,AWS-RAN-102,21.3,974.0,57.0,False,,low,8.3,15.05,975.43,79.73,HEALTHY,replay
2025-01-05T17:00:00,AWS-RAN-102,18.3,974.1,70.0,False,,low,30.6,15.06,975.42,79.69,HEALTHY,replay
2025-01-05T18:00:00,AWS-RAN-102,17.8,974.9,72.0,False,,low,14.4,15.05,975.41,79.9,HEALTHY,replay
2025-01-05T19:00:00,AWS-RAN-102,17.5,975.3,73.0,False,,low,4.3,15.1,975.41,79.83,HEALTHY,replay
2025-01-05T20:00:00,AWS-RAN-102,16.9,975.6,76.0,False,,low,3.9,15.17,975.4,79.65,HEALTHY,replay
2025-01-05T21:00:00,AWS-RAN-102,16.2,976.0,77.0,False,,low,2.8,15.25,975.39,79.44,HEALTHY,replay
2025-01-05T22:00:00,AWS-RAN-102,15.0,975.7,83.0,False,,low,2.2,15.33,975.38,79.17,HEALTHY,replay
2025-01-05T23:00:00,AWS-RAN-102,13.9,975.3,88.0,False,,low,6.9,15.4,975.38,78.96,HEALTHY,replay
2025-01-06T00:00:00,AWS-RAN-102,13.4,974.8,89.0,False,,low,4.9,15.46,975.37,78.79,HEALTHY,replay
2025-01-06T01:00:00,AWS-RAN-102,12.8,974.5,92.0,False,,low,4.0,15.51,975.37,78.62,HEALTHY,replay
2025-01-06T02:00:00,AWS-RAN-102,12.6,973.7,93.0,False,,low,4.4,15.57,975.36,78.52,HEALTHY,replay
2025-01-06T03:00:00,AWS-RAN-102,12.4,973.4,94.0,False,,low,2.1,15.62,975.36,78.42,HEALTHY,replay
2025-01-06T04:00:00,AWS-RAN-102,12.3,973.3,95.0,False,,low,2.5,15.67,975.35,78.33,HEALTHY,replay
2025-01-06T05:00:00,AWS-RAN-102,11.9,973.7,96.0,False,,low,2.9,15.73,975.33,78.27,HEALTHY,replay
2025-01-06T06:00:00,AWS-RAN-102,11.5,974.3,96.0,False,,low,5.4,15.78,975.31,78.23,HEALTHY,replay
2025-01-06T07:00:00,AWS-RAN-102,12.8,975.7,93.0,False,,low,23.1,15.83,975.29,78.17,HEALTHY,replay
2025-01-06T08:00:00,AWS-RAN-102,15.8,977.0,83.0,False,,low,39.1,15.88,975.27,78.1,HEALTHY,replay
2025-01-06T09:00:00,AWS-RAN-102,18.6,977.7,75.0,False,,low,39.2,15.94,975.26,78.04,HEALTHY,replay
2025-01-06T10:00:00,AWS-RAN-102,20.8,977.3,68.0,False,,low,31.5,16.0,975.24,78.08,HEALTHY,replay
2025-01-06T11:00:00,AWS-RAN-102,22.0,976.4,60.0,False,,low,14.4,16.05,975.23,78.21,HEALTHY,replay
2025-01-06T12:00:00,AWS-RAN-102,22.9,975.2,53.0,False,,low,19.7,16.08,975.22,78.31,HEALTHY,replay
2025-01-06T13:00:00,AWS-RAN-102,23.5,973.9,48.0,False,,low,32.5,16.12,975.21,78.35,HEALTHY,replay
2025-01-06T14:00:00,AWS-RAN-102,23.6,973.1,46.0,False,,low,20.1,16.15,975.2,78.33,HEALTHY,replay
2025-01-06T15:00:00,AWS-RAN-102,23.3,972.8,45.0,False,,low,23.9,16.18,975.19,78.29,HEALTHY,replay
2025-01-06T16:00:00,AWS-RAN-102,22.4,972.8,58.0,False,,low,18.1,16.2,975.18,78.23,HEALTHY,replay
2025-01-06T17:00:00,AWS-RAN-102,20.1,972.6,57.0,False,,low,19.2,16.23,975.17,78.17,HEALTHY,replay
2025-01-06T18:00:00,AWS-RAN-102,19.0,972.6,56.0,False,,low,24.8,16.27,975.16,78.06,HEALTHY,replay
2025-01-06T19:00:00,AWS-RAN-102,18.0,973.2,61.0,False,,low,11.4,16.3,975.13,77.92,HEALTHY,replay
2025-01-06T20:00:00,AWS-RAN-102,17.0,973.6,65.0,False,,low,3.5,16.36,975.1,77.54,HEALTHY,replay
2025-01-06T21:00:00,AWS-RAN-102,15.1,973.9,78.0,False,,low,14.3,16.42,975.05,77.06,HEALTHY,replay
2025-01-06T22:00:00,AWS-RAN-102,14.2,974.0,83.0,False,,low,4.7,16.45,975.01,76.79,HEALTHY,replay
2025-01-06T23:00:00,AWS-RAN-102,13.7,973.5,83.0,False,,low,4.0,16.47,974.96,76.58,HEALTHY,replay
2025-01-07T00:00:00,AWS-RAN-102,12.7,973.2,88.0,False,,low,6.2,16.5,974.92,76.33,HEALTHY,replay
2025-01-07T01:00:00,AWS-RAN-102,12.1,973.0,92.0,False,,low,3.4,16.52,974.88,76.15,HEALTHY,replay
2025-01-07T02:00:00,AWS-RAN-102,12.1,972.9,91.0,False,,low,3.0,16.54,974.84,76.0,HEALTHY,replay
2025-01-07T03:00:00,AWS-RAN-102,12.2,972.8,92.0,False,,low,1.9,16.57,974.81,75.83,HEALTHY,replay
2025-01-07T04:00:00,AWS-RAN-102,12.0,972.9,95.0,False,,low,2.2,16.6,974.78,75.69,HEALTHY,replay
2025-01-07T05:00:00,AWS-RAN-102,12.3,973.5,96.0,False,,low,5.3,16.63,974.75,75.6,HEALTHY,replay
2025-01-07T06:00:00,AWS-RAN-102,12.2,974.7,93.0,False,,low,10.2,16.67,974.73,75.54,HEALTHY,replay
2025-01-07T07:00:00,AWS-RAN-102,13.9,975.8,90.0,False,,low,20.8,16.71,974.71,75.4,HEALTHY,replay
2025-01-07T08:00:00,AWS-RAN-102,16.1,976.6,82.0,False,,low,28.9,16.77,974.69,75.25,HEALTHY,replay
2025-01-07T09:00:00,AWS-RAN-102,18.5,976.8,75.0,False,,low,25.6,16.85,974.66,74.98,HEALTHY,replay
2025-01-07T10:00:00,AWS-RAN-102,20.5,976.4,68.0,False,,low,16.6,16.91,974.62,74.83,HEALTHY,replay
2025-01-07T11:00:00,AWS-RAN-102,21.8,975.4,60.0,False,,low,14.4,16.94,974.58,74.85,HEALTHY,replay
2025-01-07T12:00:00,AWS-RAN-102,22.4,974.2,55.0,False,,low,15.3,16.95,974.54,74.88,HEALTHY,replay
2025-01-07T13:00:00,AWS-RAN-102,22.9,973.2,51.0,False,,low,13.5,16.95,974.5,74.88,HEALTHY,replay
2025-01-07T14:00:00,AWS-RAN-102,22.8,972.4,50.0,False,,low,11.5,16.96,974.46,74.83,HEALTHY,replay
2025-01-07T15:00:00,AWS-RAN-102,22.2,972.2,51.0,False,,low,10.8,16.95,974.41,74.81,HEALTHY,replay
2025-01-07T16:00:00,AWS-RAN-102,20.8,972.3,55.0,False,,low,10.4,16.94,974.37,74.83,HEALTHY,replay
2025-01-07T17:00:00,AWS-RAN-102,18.4,972.4,64.0,False,,low,16.9,16.93,974.34,74.79,HEALTHY,replay
2025-01-07T18:00:00,AWS-RAN-102,16.4,973.1,76.0,False,,low,24.7,16.94,974.3,74.67,HEALTHY,replay
2025-01-07T19:00:00,AWS-RAN-102,15.4,973.7,81.0,False,,low,12.6,16.91,974.26,74.75,HEALTHY,replay
2025-01-07T20:00:00,AWS-RAN-102,14.6,974.3,83.0,False,,low,8.2,16.86,974.23,74.92,HEALTHY,replay
2025-01-07T21:00:00,AWS-RAN-102,13.7,974.8,87.0,False,,low,4.9,16.81,974.2,75.06,HEALTHY,replay
2025-01-07T22:00:00,AWS-RAN-102,12.9,975.0,92.0,False,,low,5.3,16.76,974.18,75.27,HEALTHY,replay
2025-01-07T23:00:00,AWS-RAN-102,12.3,974.7,94.0,False,,low,3.2,16.72,974.16,75.46,HEALTHY,replay
2025-01-08T00:00:00,AWS-RAN-102,11.7,974.2,95.0,False,,low,4.0,16.69,974.15,75.58,HEALTHY,replay
2025-01-08T01:00:00,AWS-RAN-102,11.3,973.7,96.0,False,,low,4.3,16.65,974.14,75.71,HEALTHY,replay
2025-01-08T02:00:00,AWS-RAN-102,11.0,973.1,97.0,False,,low,4.7,16.62,974.12,75.79,HEALTHY,replay
2025-01-08T03:00:00,AWS-RAN-102,11.0,972.8,98.0,False,,low,4.9,16.59,974.11,75.88,HEALTHY,replay
2025-01-08T04:00:00,AWS-RAN-102,11.2,973.2,95.0,False,,low,5.5,16.56,974.1,75.96,HEALTHY,replay
2025-01-08T05:00:00,AWS-RAN-102,10.7,973.7,94.0,False,,low,7.5,16.53,974.1,75.96,HEALTHY,replay
2025-01-08T06:00:00,AWS-RAN-102,11.3,975.0,90.0,False,,low,31.4,16.51,974.1,75.92,HEALTHY,replay
2025-01-08T07:00:00,AWS-RAN-102,11.8,976.2,81.0,False,,low,47.8,16.5,974.11,75.79,HEALTHY,replay
2025-01-08T08:00:00,AWS-RAN-102,12.9,977.1,75.0,False,,low,47.2,16.48,974.12,75.54,HEALTHY,replay
2025-01-08T09:00:00,AWS-RAN-102,14.7,977.6,68.0,False,,low,25.2,16.42,974.12,75.38,HEALTHY,replay
2025-01-08T10:00:00,AWS-RAN-102,16.5,977.3,60.0,False,,low,20.0,16.34,974.12,75.23,HEALTHY,replay
2025-01-08T11:00:00,AWS-RAN-102,18.3,976.6,54.0,False,,low,12.8,16.25,974.12,75.06,HEALTHY,replay
2025-01-08T12:00:00,AWS-RAN-102,19.9,975.7,48.0,False,,low,18.3,16.18,974.12,74.94,HEALTHY,replay
2025-01-08T13:00:00,AWS-RAN-102,21.0,974.6,43.0,False,,low,13.5,16.11,974.14,74.83,HEALTHY,replay
2025-01-08T14:00:00,AWS-RAN-102,21.5,974.0,41.0,False,,low,10.1,16.06,974.15,74.73,HEALTHY,replay
2025-01-08T15:00:00,AWS-RAN-102,21.3,973.7,40.0,False,,low,13.8,16.02,974.17,74.62,HEALTHY,replay
2025-01-08T16:00:00,AWS-RAN-102,20.0,973.7,45.0,False,,low,9.3,15.97,974.19,74.52,HEALTHY,replay
2025-01-08T17:00:00,AWS-RAN-102,16.8,973.7,54.0,False,,low,50.2,15.92,974.21,74.25,HEALTHY,replay
2025-01-08T18:00:00,AWS-RAN-102,15.6,974.8,65.0,False,,low,53.1,15.86,974.23,74.19,HEALTHY,replay
2025-01-08T19:00:00,AWS-RAN-102,13.8,975.6,75.0,False,,low,53.2,15.79,974.28,74.38,HEALTHY,replay
2025-01-08T20:00:00,AWS-RAN-102,12.1,976.3,84.0,False,,medium,55.9,15.7,974.32,74.67,HEALTHY,replay
2025-01-08T21:00:00,AWS-RAN-102,11.1,976.7,88.0,False,,low,33.2,15.6,974.38,75.06,HEALTHY,replay
2025-01-08T22:00:00,AWS-RAN-102,10.5,976.9,89.0,False,,low,8.6,15.51,974.44,75.27,HEALTHY,replay
2025-01-08T23:00:00,AWS-RAN-102,10.0,976.7,90.0,False,,low,6.9,15.44,974.5,75.4,HEALTHY,replay
2025-01-09T00:00:00,AWS-RAN-102,9.2,976.2,94.0,False,,low,12.0,15.36,974.57,75.54,HEALTHY,replay
2025-01-09T01:00:00,AWS-RAN-102,9.0,976.0,96.0,False,,low,9.7,15.29,974.63,75.67,HEALTHY,replay
2025-01-09T02:00:00,AWS-RAN-102,8.6,975.8,98.0,False,,low,7.7,15.22,974.69,75.75,HEALTHY,replay
2025-01-09T03:00:00,AWS-RAN-102,8.3,975.7,98.0,False,,low,5.9,15.15,974.75,75.9,HEALTHY,replay
2025-01-09T04:00:00,AWS-RAN-102,7.9,975.9,99.0,False,,low,13.2,15.07,974.81,76.02,HEALTHY,replay
2025-01-09T05:00:00,AWS-RAN-102,7.6,976.5,98.0,False,,low,28.8,14.98,974.88,76.1,HEALTHY,replay
2025-01-09T06:00:00,AWS-RAN-102,7.8,977.5,98.0,False,,low,38.3,14.88,974.94,76.15,HEALTHY,replay
2025-01-09T07:00:00,AWS-RAN-102,9.3,978.7,93.0,False,,low,47.7,14.79,975.0,76.25,HEALTHY,replay
2025-01-09T08:00:00,AWS-RAN-102,11.8,980.0,80.0,False,,medium,55.4,14.7,975.06,76.31,HEALTHY,replay
2025-01-09T09:00:00,AWS-RAN-102,14.3,980.4,70.0,False,,low,40.7,14.61,975.13,76.27,HEALTHY,replay
2025-01-09T10:00:00,AWS-RAN-102,16.6,979.9,60.0,False,,low,33.8,14.52,975.2,76.17,HEALTHY,replay
2025-01-09T11:00:00,AWS-RAN-102,18.4,978.8,52.0,False,,low,38.0,14.44,975.28,76.0,HEALTHY,replay
2025-01-09T12:00:00,AWS-RAN-102,19.7,977.5,46.0,False,,low,31.6,14.37,975.35,75.83,HEALTHY,replay
2025-01-09T13:00:00,AWS-RAN-102,20.8,976.5,42.0,False,,low,25.6,14.31,975.41,75.65,HEALTHY,replay
2025-01-09T14:00:00,AWS-RAN-102,21.3,975.9,37.0,False,,low,28.0,14.27,975.48,75.46,HEALTHY,replay
