timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-02T02:00:00,AWS-KOL-101,13.3,1014.6,92.0,False,,low,0.0,16.42,1015.24,81.17,HEALTHY,replay
2025-01-02T03:00:00,AWS-KOL-101,12.7,1014.3,92.0,False,,low,0.0,16.29,1015.22,81.6,HEALTHY,replay
2025-01-02T04:00:00,AWS-KOL-101,12.2,1014.5,92.0,True,frozen_value,critical,95.0,16.15,1015.18,82.0,HEALTHY,replay
2025-01-02T05:00:00,AWS-KOL-101,11.7,1015.0,93.0,False,,low,0.0,16.15,1015.18,82.0,HEALTHY,replay
2025-01-02T06:00:00,AWS-KOL-101,11.7,1016.6,94.0,False,,low,0.0,15.99,1015.17,82.41,HEALTHY,replay
2025-01-02T07:00:00,AWS-KOL-101,12.8,1017.6,89.0,False,,low,0.0,15.84,1015.23,82.82,HEALTHY,replay
2025-01-02T08:00:00,AWS-KOL-101,14.7,1018.2,81.0,False,,low,0.0,15.73,1015.31,83.03,HEALTHY,replay
2025-01-02T09:00:00,AWS-KOL-101,16.8,1018.2,74.0,False,,low,0.0,15.7,1015.4,82.97,HEALTHY,replay
2025-01-02T10:00:00,AWS-KOL-101,18.8,1017.3,65.0,False,,low,0.0,15.73,1015.49,82.68,HEALTHY,replay
2025-01-02T11:00:00,AWS-KOL-101,20.4,1016.4,59.0,False,,low,0.0,15.83,1015.55,82.12,HEALTHY,replay
2025-01-02T12:00:00,AWS-KOL-101,21.4,1015.0,55.0,False,,low,0.0,15.97,1015.58,81.42,HEALTHY,replay
2025-01-02T13:00:00,AWS-KOL-101,22.0,1013.9,53.0,False,,low,0.0,16.13,1015.56,80.65,HEALTHY,replay
2025-01-02T14:00:00,AWS-KOL-101,22.1,1013.3,53.0,False,,low,0.0,16.29,1015.51,79.86,HEALTHY,replay
2025-01-02T15:00:00,AWS-KOL-101,21.7,1013.0,54.0,False,,low,0.0,16.46,1015.45,79.11,HEALTHY,replay
2025-01-02T16:00:00,AWS-KOL-101,20.0,1013.5,63.0,False,,low,0.0,16.6,1015.38,78.43,HEALTHY,replay
2025-01-02T17:00:00,AWS-KOL-101,17.2,1013.8,74.0,False,,low,0.0,16.69,1015.33,78.03,HEALTHY,replay
2025-01-02T18:00:00,AWS-KOL-101,16.5,1014.5,77.0,False,,low,0.0,16.7,1015.29,77.92,HEALTHY,replay
2025-01-02T19:00:00,AWS-KOL-101,15.7,1015.4,80.0,False,,low,0.0,16.7,1015.27,77.9,HEALTHY,replay
2025-01-02T20:00:00,AWS-KOL-101,14.6,1016.2,84.0,False,,low,0.0,16.67,1015.28,77.95,HEALTHY,replay
2025-01-02T21:00:00,AWS-KOL-101,13.5,1016.5,87.0,False,,low,0.0,16.62,1015.3,78.1,HEALTHY,replay
2025-01-02T22:00:00,AWS-KOL-101,13.0,1016.4,88.0,False,,low,0.0,16.55,1015.33,78.3,HEALTHY,replay
2025-01-02T23:00:00,AWS-KOL-101,12.6,1016.1,89.0,False,,low,0.0,16.47,1015.35,78.52,HEALTHY,replay
2025-01-03T00:00:00,AWS-KOL-101,11.803202936140012,1015.7,90.0,False,,low,0.0,16.38,1015.37,78.76,HEALTHY,replay
2025-01-03T01:00:00,AWS-KOL-101,10.51663206165827,1015.5,88.0,False,,low,0.0,16.28,1015.38,79.0,HEALTHY,replay
2025-01-03T02:00:00,AWS-KOL-101,8.944486778260117,1015.3,87.0,False,,low,0.0,16.16,1015.38,79.19,HEALTHY,replay
2025-01-03T03:00:00,AWS-KOL-101,7.152444806242537,1014.9,87.0,False,,low,0.0,16.01,1015.38,79.35,HEALTHY,replay
2025-01-03T04:00:00,AWS-KOL-101,5.176838511935238,1015.2,90.0,False,,low,0.0,15.85,1015.35,79.48,HEALTHY,replay
2025-01-03T05:00:00,AWS-KOL-101,3.0414450192669893,1016.0,91.0,False,,low,0.0,15.65,1015.35,79.67,HEALTHY,replay
2025-01-03T06:00:00,AWS-KOL-101,0.7633105895595023,1016.8,94.0,False,,low,0.0,15.41,1015.37,79.81,HEALTHY,replay
2025-01-03T07:00:00,AWS-KOL-101,-1.6446119072212415,1017.5,89.0,False,,low,0.0,15.15,1015.41,79.96,HEALTHY,replay
2025-01-03T08:00:00,AWS-KOL-101,-4.172072350363765,1017.9,81.0,False,,medium,59.3,14.84,1015.47,79.94,HEALTHY,replay
2025-01-03T09:00:00,AWS-KOL-101,-6.810712324838162,1018.0,72.0,False,,medium,59.6,14.5,1015.53,79.71,HEALTHY,replay
2025-01-03T10:00:00,AWS-KOL-101,-9.55355656587229,1017.5,66.0,False,,medium,59.4,14.08,1015.56,79.25,HEALTHY,replay
2025-01-03T11:00:00,AWS-KOL-101,-12.394676102731593,1016.5,61.0,True,physical_bounds,critical,99.4,13.59,1015.57,78.75,OFFLINE,replay
2025-01-03T12:00:00,AWS-KOL-101,-15.328955315517968,1014.9,58.0,True,physical_bounds,critical,99.9,13.59,1015.57,78.75,OFFLINE,replay
2025-01-03T13:00:00,AWS-KOL-101,-18.35192515136054,1013.7,58.0,True,physical_bounds,critical,99.9,13.59,1015.57,78.75,OFFLINE,replay
2025-01-03T14:00:00,AWS-KOL-101,-21.45964023415675,1013.0,58.0,True,physical_bounds,critical,99.9,13.59,1015.57,78.75,OFFLINE,replay
2025-01-03T15:00:00,AWS-KOL-101,-24.648586107747647,1012.7,60.0,True,physical_bounds,critical,99.9,13.59,1015.57,78.75,OFFLINE,replay
2025-01-03T16:00:00,AWS-KOL-101,-27.91560777107757,1013.1,68.0,True,physical_bounds,critical,99.9,13.59,1015.57,78.75,OFFLINE,replay
2025-01-03T17:00:00,AWS-KOL-101,-31.257853633745256,1013.5,79.0,True,physical_bounds,critical,99.9,13.59,1015.57,78.75,OFFLINE,replay
2025-01-03T18:00:00,AWS-KOL-101,-34.67273088057106,1014.4,84.0,True,physical_bounds,critical,99.9,13.59,1015.57,78.75,OFFLINE,replay
2025-01-03T19:00:00,AWS-KOL-101,-38.15786943640618,1014.9,85.0,True,physical_bounds,critical,99.9,13.59,1015.57,78.75,OFFLINE,replay
2025-01-03T20:00:00,AWS-KOL-101,-41.71109252157435,1015.3,85.0,True,physical_bounds,critical,99.8,13.59,1015.57,78.75,OFFLINE,replay
2025-01-03T21:00:00,AWS-KOL-101,-45.33039233241658,1015.4,88.0,True,physical_bounds,critical,99.8,13.59,1015.57,78.75,OFFLINE,replay
2025-01-03T22:00:00,AWS-KOL-101,-49.01390975985971,1015.2,91.0,True,physical_bounds,critical,99.8,13.59,1015.57,78.75,OFFLINE,replay
2026-09-11T15:30:05.981025+00:00,AWS-KOL-101,27.2,1009.2,86.0,False,,low,0.0,,,,HEALTHY,live
2025-01-01T00:00:00,AWS-KOL-101,15.0,1016.0,81.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T01:00:00,AWS-KOL-101,14.8,1015.5,81.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T02:00:00,AWS-KOL-101,14.2,1014.9,84.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T03:00:00,AWS-KOL-101,13.6,1014.7,87.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T04:00:00,AWS-KOL-101,13.0,1014.9,90.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T05:00:00,AWS-KOL-101,12.2,1015.2,92.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T06:00:00,AWS-KOL-101,13.1,1016.4,94.0,False,,low,0.0,13.8,1015.2,85.83,HEALTHY,replay
2025-01-01T07:00:00,AWS-KOL-101,14.4,1017.0,90.0,False,,low,0.0,13.7,1015.37,87.0,HEALTHY,replay
2025-01-01T08:00:00,AWS-KOL-101,16.2,1017.6,82.0,False,,low,0.0,13.79,1015.58,87.38,HEALTHY,replay
2025-01-01T09:00:00,AWS-KOL-101,18.2,1017.7,75.0,False,,low,0.0,14.06,1015.8,86.78,HEALTHY,replay
2025-01-01T10:00:00,AWS-KOL-101,20.1,1017.0,68.0,False,,low,0.0,14.47,1015.99,85.6,HEALTHY,replay
2025-01-01T11:00:00,AWS-KOL-101,21.5,1015.8,62.0,False,,low,0.0,14.98,1016.08,84.0,HEALTHY,replay
2025-01-01T12:00:00,AWS-KOL-101,22.4,1014.5,59.0,False,,low,0.0,15.53,1016.06,82.17,HEALTHY,replay
2025-01-01T13:00:00,AWS-KOL-101,22.8,1013.3,57.0,True,drift,critical,95.0,16.05,1015.94,80.38,HEALTHY,replay
2025-01-01T14:00:00,AWS-KOL-101,22.8,1012.4,57.0,True,drift,critical,95.0,16.05,1015.94,80.38,HEALTHY,replay
2025-01-01T15:00:00,AWS-KOL-101,22.4,1012.1,57.0,False,,low,0.0,16.05,1015.94,80.38,HEALTHY,replay
2025-01-01T16:00:00,AWS-KOL-101,21.0,1012.3,64.0,False,,low,0.0,16.51,1015.66,78.71,HEALTHY,replay
2025-01-01T17:00:00,AWS-KOL-101,18.6,1012.6,75.0,False,,low,0.0,16.81,1015.44,77.73,HEALTHY,replay
2025-01-01T18:00:00,AWS-KOL-101,17.7,1013.9,81.0,False,,low,0.0,16.92,1015.26,77.56,HEALTHY,replay
2025-01-01T19:00:00,AWS-KOL-101,16.9,1014.5,84.0,False,,low,0.0,16.96,1015.18,77.76,HEALTHY,replay
2025-01-01T20:00:00,AWS-KOL-101,16.2,1015.3,87.0,False,,low,0.0,16.96,1015.14,78.11,HEALTHY,replay
2025-01-01T21:00:00,AWS-KOL-101,15.5,1015.7,88.0,False,,low,0.0,16.92,1015.15,78.58,HEALTHY,replay
2025-01-01T22:00:00,AWS-KOL-101,14.6,1015.8,91.0,False,,low,0.0,16.85,1015.18,79.05,HEALTHY,replay
2025-01-01T23:00:00,AWS-KOL-101,14.2,1015.7,92.0,False,,low,0.0,16.74,1015.21,79.62,HEALTHY,replay
2025-01-02T00:00:00,AWS-KOL-101,14.3,1015.6,92.0,False,,low,0.0,16.63,1015.23,80.18,HEALTHY,replay
2025-01-02T01:00:00,AWS-KOL-101,13.9,1015.1,92.0,False,,low,0.0,16.53,1015.25,80.7,HEALTHY,replay
2025-01-02T02:00:00,AWS-KOL-101,13.3,1014.6,92.0,False,,low,0.0,16.42,1015.24,81.17,HEALTHY,replay
2025-01-02T03:00:00,AWS-KOL-101,12.7,1014.3,92.0,False,,low,0.0,16.29,1015.22,81.6,HEALTHY,replay
2025-01-02T04:00:00,AWS-KOL-101,12.2,1014.5,92.0,True,frozen_value,critical,95.0,16.15,1015.18,82.0,HEALTHY,replay
2025-01-02T05:00:00,AWS-KOL-101,11.7,1015.0,93.0,False,,low,0.0,16.15,1015.18,82.0,HEALTHY,replay
2025-01-02T06:00:00,AWS-KOL-101,11.7,1016.6,94.0,False,,low,0.0,15.99,1015.17,82.41,HEALTHY,replay
2025-01-02T07:00:00,AWS-KOL-101,12.8,1017.6,89.0,False,,low,0.0,15.84,1015.23,82.82,HEALTHY,replay
2025-01-02T08:00:00,AWS-KOL-101,14.7,1018.2,81.0,False,,low,0.0,15.73,1015.31,83.03,HEALTHY,replay
2025-01-02T09:00:00,AWS-KOL-101,16.8,1018.2,74.0,False,,low,0.0,15.7,1015.4,82.97,HEALTHY,replay
2025-01-02T10:00:00,AWS-KOL-101,18.8,1017.3,65.0,False,,low,0.0,15.73,1015.49,82.68,HEALTHY,replay
2025-01-02T11:00:00,AWS-KOL-101,20.4,1016.4,59.0,False,,low,0.0,15.83,1015.55,82.12,HEALTHY,replay
2025-01-02T12:00:00,AWS-KOL-101,21.4,1015.0,55.0,False,,low,0.0,15.97,1015.58,81.42,HEALTHY,replay
2025-01-02T13:00:00,AWS-KOL-101,22.0,1013.9,53.0,False,,low,0.0,16.13,1015.56,80.65,HEALTHY,replay
2025-01-02T14:00:00,AWS-KOL-101,22.1,1013.3,53.0,False,,low,0.0,16.29,1015.51,79.86,HEALTHY,replay
2025-01-02T15:00:00,AWS-KOL-101,21.7,1013.0,54.0,False,,low,0.0,16.46,1015.45,79.11,HEALTHY,replay
2025-01-02T16:00:00,AWS-KOL-101,20.0,1013.5,63.0,False,,low,0.0,16.6,1015.38,78.43,HEALTHY,replay
2025-01-02T17:00:00,AWS-KOL-101,17.2,1013.8,74.0,False,,low,0.0,16.69,1015.33,78.03,HEALTHY,replay
2025-01-02T18:00:00,AWS-KOL-101,16.5,1014.5,77.0,False,,low,0.0,16.7,1015.29,77.92,HEALTHY,replay
2025-01-02T19:00:00,AWS-KOL-101,15.7,1015.4,80.0,False,,low,0.0,16.7,1015.27,77.9,HEALTHY,replay
2025-01-02T20:00:00,AWS-KOL-101,14.6,1016.2,84.0,False,,low,0.0,16.67,1015.28,77.95,HEALTHY,replay
2025-01-02T21:00:00,AWS-KOL-101,13.5,1016.5,87.0,False,,low,0.0,16.62,1015.3,78.1,HEALTHY,replay
2025-01-02T22:00:00,AWS-KOL-101,13.0,1016.4,88.0,False,,low,0.0,16.55,1015.33,78.3,HEALTHY,replay
2025-01-02T23:00:00,AWS-KOL-101,12.6,1016.1,89.0,False,,low,0.0,16.47,1015.35,78.52,HEALTHY,replay
2025-01-03T00:00:00,AWS-KOL-101,11.803202936140012,1015.7,90.0,False,,low,0.0,16.38,1015.37,78.76,HEALTHY,replay
2025-01-03T01:00:00,AWS-KOL-101,10.51663206165827,1015.5,88.0,False,,low,0.0,16.28,1015.38,79.0,HEALTHY,replay
2025-01-03T02:00:00,AWS-KOL-101,8.944486778260117,1015.3,87.0,False,,low,0.0,16.16,1015.38,79.19,HEALTHY,replay
2025-01-03T03:00:00,AWS-KOL-101,7.152444806242537,1014.9,87.0,False,,low,0.0,16.01,1015.38,79.35,HEALTHY,replay
2025-01-03T04:00:00,AWS-KOL-101,5.176838511935238,1015.2,90.0,False,,low,0.0,15.85,1015.35,79.48,HEALTHY,replay
2025-01-03T05:00:00,AWS-KOL-101,3.0414450192669893,1016.0,91.0,False,,low,0.0,15.65,1015.35,79.67,HEALTHY,replay
2025-01-03T06:00:00,AWS-KOL-101,0.7633105895595023,1016.8,94.0,False,,low,0.0,15.41,1015.37,79.81,HEALTHY,replay
2025-01-03T07:00:00,AWS-KOL-101,-1.6446119072212415,1017.5,89.0,False,,low,0.0,15.15,1015.41,79.96,HEALTHY,replay
2025-01-03T08:00:00,AWS-KOL-101,-4.172072350363765,1017.9,81.0,False,,medium,59.3,14.84,1015.47,79.94,HEALTHY,replay
2025-01-03T09:00:00,AWS-KOL-101,-6.810712324838162,1018.0,72.0,False,,medium,59.6,14.5,1015.53,79.71,HEALTHY,replay
2025-01-03T10:00:00,AWS-KOL-101,-9.55355656587229,1017.5,66.0,False,,medium,59.4,14.08,1015.56,79.25,HEALTHY,replay
2025-01-03T11:00:00,AWS-KOL-101,-12.394676102731593,1016.5,61.0,True,physical_bounds,critical,99.4,13.59,1015.57,78.75,OFFLINE,replay
2025-01-03T12:00:00,AWS-KOL-101,-15.328955315517968,1014.9,58.0,True,physical_bounds,critical,99.9,13.59,1015.57,78.75,OFFLINE,replay
2025-01-03T13:00:00,AWS-KOL-101,-18.35192515136054,1013.7,58.0,True,physical_bounds,critical,99.9,13.59,1015.57,78.75,OFFLINE,replay
2025-01-03T14:00:00,AWS-KOL-101,-21.45964023415675,1013.0,58.0,True,physical_bounds,critical,99.9,13.59,1015.57,78.75,OFFLINE,replay
2025-01-01T00:00:00,AWS-KOL-101,15.0,1016.0,81.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T01:00:00,AWS-KOL-101,14.8,1015.5,81.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T02:00:00,AWS-KOL-101,14.2,1014.9,84.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T03:00:00,AWS-KOL-101,13.6,1014.7,87.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T04:00:00,AWS-KOL-101,13.0,1014.9,90.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T05:00:00,AWS-KOL-101,12.2,1015.2,92.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T06:00:00,AWS-KOL-101,13.1,1016.4,94.0,False,,low,0.0,13.8,1015.2,85.83,HEALTHY,replay
2025-01-01T07:00:00,AWS-KOL-101,14.4,1017.0,90.0,False,,low,0.0,13.7,1015.37,87.0,HEALTHY,replay
2025-01-01T08:00:00,AWS-KOL-101,16.2,1017.6,82.0,False,,low,0.0,13.79,1015.58,87.38,HEALTHY,replay
2025-01-01T09:00:00,AWS-KOL-101,18.2,1017.7,75.0,False,,low,0.0,14.06,1015.8,86.78,HEALTHY,replay
2025-01-01T10:00:00,AWS-KOL-101,20.1,1017.0,68.0,False,,low,0.0,14.47,1015.99,85.6,HEALTHY,replay
2025-01-01T11:00:00,AWS-KOL-101,21.5,1015.8,62.0,False,,low,0.0,14.98,1016.08,84.0,HEALTHY,replay
2025-01-01T12:00:00,AWS-KOL-101,22.4,1014.5,59.0,False,,low,0.0,15.53,1016.06,82.17,HEALTHY,replay
2025-01-01T13:00:00,AWS-KOL-101,22.8,1013.3,57.0,True,drift,critical,95.0,16.05,1015.94,80.38,HEALTHY,replay
2025-01-01T14:00:00,AWS-KOL-101,22.8,1012.4,57.0,True,drift,critical,95.0,16.05,1015.94,80.38,HEALTHY,replay
2025-01-01T15:00:00,AWS-KOL-101,22.4,1012.1,57.0,False,,low,0.0,16.05,1015.94,80.38,HEALTHY,replay
2025-01-01T16:00:00,AWS-KOL-101,21.0,1012.3,64.0,False,,low,0.0,16.51,1015.66,78.71,HEALTHY,replay
2025-01-01T17:00:00,AWS-KOL-101,18.6,1012.6,75.0,False,,low,0.0,16.81,1015.44,77.73,HEALTHY,replay
2025-01-01T18:00:00,AWS-KOL-101,17.7,1013.9,81.0,False,,low,0.0,16.92,1015.26,77.56,HEALTHY,replay
2025-01-01T19:00:00,AWS-KOL-101,16.9,1014.5,84.0,False,,low,0.0,16.96,1015.18,77.76,HEALTHY,replay
2025-01-01T20:00:00,AWS-KOL-101,16.2,1015.3,87.0,False,,low,0.0,16.96,1015.14,78.11,HEALTHY,replay
2025-01-01T21:00:00,AWS-KOL-101,15.5,1015.7,88.0,False,,low,0.0,16.92,1015.15,78.58,HEALTHY,replay
2025-01-01T22:00:00,AWS-KOL-101,14.6,1015.8,91.0,False,,low,0.0,16.85,1015.18,79.05,HEALTHY,replay
2025-01-01T23:00:00,AWS-KOL-101,14.2,1015.7,92.0,False,,low,0.0,16.74,1015.21,79.62,HEALTHY,replay
2025-01-02T00:00:00,AWS-KOL-101,14.3,1015.6,92.0,False,,low,0.0,16.63,1015.23,80.18,HEALTHY,replay
2025-01-02T01:00:00,AWS-KOL-101,13.9,1015.1,92.0,False,,low,0.0,16.53,1015.25,80.7,HEALTHY,replay
2025-01-02T02:00:00,AWS-KOL-101,13.3,1014.6,92.0,False,,low,0.0,16.42,1015.24,81.17,HEALTHY,replay
2025-01-02T03:00:00,AWS-KOL-101,12.7,1014.3,92.0,False,,low,0.0,16.29,1015.22,81.6,HEALTHY,replay
2025-01-02T04:00:00,AWS-KOL-101,12.2,1014.5,92.0,True,frozen_value,critical,95.0,16.15,1015.18,82.0,HEALTHY,replay
2025-01-02T05:00:00,AWS-KOL-101,11.7,1015.0,93.0,False,,low,0.0,16.15,1015.18,82.0,HEALTHY,replay
2025-01-02T06:00:00,AWS-KOL-101,11.7,1016.6,94.0,False,,low,0.0,15.99,1015.17,82.41,HEALTHY,replay
2025-01-02T07:00:00,AWS-KOL-101,12.8,1017.6,89.0,False,,low,0.0,15.84,1015.23,82.82,HEALTHY,replay
2025-01-02T08:00:00,AWS-KOL-101,14.7,1018.2,81.0,False,,low,0.0,15.73,1015.31,83.03,HEALTHY,replay
2025-01-02T09:00:00,AWS-KOL-101,16.8,1018.2,74.0,False,,low,0.0,15.7,1015.4,82.97,HEALTHY,replay
2025-01-02T10:00:00,AWS-KOL-101,18.8,1017.3,65.0,False,,low,0.0,15.73,1015.49,82.68,HEALTHY,replay
2025-01-02T11:00:00,AWS-KOL-101,20.4,1016.4,59.0,False,,low,0.0,15.83,1015.55,82.12,HEALTHY,replay
2025-01-02T12:00:00,AWS-KOL-101,21.4,1015.0,55.0,False,,low,0.0,15.97,1015.58,81.42,HEALTHY,replay
2026-09-11T15:45:00+00:00,AWS-KOL-101,27.2,1009.3,86.0,False,,low,0.0,,,,HEALTHY,live
2026-09-11T16:30:00+00:00,AWS-KOL-101,26.9,1009.4,88.0,False,,low,0.0,,,,HEALTHY,live
2026-09-11T16:45:00+00:00,AWS-KOL-101,26.9,1009.4,88.0,False,,low,0.0,,,,HEALTHY,live
2026-09-11T17:00:00+00:00,AWS-KOL-101,26.8,1009.3,88.0,False,,low,0.0,,,,HEALTHY,live
2025-01-03T23:00:00,AWS-KOL-101,13.5,1014.7,92.0,False,,low,51.5,16.12,1015.45,78.31,OFFLINE,replay
2025-01-04T00:00:00,AWS-KOL-101,13.2,1014.1,92.0,False,,low,53.2,16.12,1015.45,78.31,HEALTHY,replay
2025-01-04T01:00:00,AWS-KOL-101,13.0,1013.5,93.0,False,,low,33.9,15.94,1015.42,78.94,WARNING,replay
2025-01-04T02:00:00,AWS-KOL-101,12.4,1013.1,95.0,False,,low,11.5,15.75,1015.4,79.65,WARNING,replay
2025-01-04T03:00:00,AWS-KOL-101,12.3,1012.8,96.0,False,,low,4.3,15.54,1015.42,80.44,WARNING,replay
2025-01-04T04:00:00,AWS-KOL-101,12.2,1046.3365872539605,96.0,False,,low,39.0,15.36,1015.43,81.1,WARNING,replay
2025-01-04T05:00:00,AWS-KOL-101,12.0,1013.7,97.0,False,,low,33.6,15.22,1016.13,81.54,WARNING,replay
2025-01-04T06:00:00,AWS-KOL-101,12.5,1015.1,98.0,False,,low,16.9,15.22,1015.45,81.56,WARNING,replay
2025-01-04T07:00:00,AWS-KOL-101,14.5,1015.8,94.0,False,,low,28.3,15.11,1015.48,81.92,WARNING,replay
2025-01-04T08:00:00,AWS-KOL-101,16.5,1016.4,86.0,False,,low,30.2,15.06,1015.5,82.12,WARNING,replay
2025-01-04T09:00:00,AWS-KOL-101,18.7,1016.7,79.0,False,,low,14.9,15.07,1015.52,82.1,WARNING,replay
2025-01-04T10:00:00,AWS-KOL-101,20.8,1016.1,72.0,False,,low,20.2,15.14,1015.55,81.92,WARNING,replay
2025-01-04T11:00:00,AWS-KOL-101,22.7,1014.9,64.0,False,,low,38.8,15.26,1015.55,81.52,WARNING,replay
2025-01-04T12:00:00,AWS-KOL-101,23.3,994.1167414473474,59.0,False,,medium,57.8,15.44,1015.54,80.94,WARNING,replay
2025-01-04T13:00:00,AWS-KOL-101,23.9,973.3334828946948,55.0,False,,medium,59.6,15.63,1015.09,80.25,WARNING,replay
2025-01-04T14:00:00,AWS-KOL-101,23.7,952.5502243420422,53.0,False,,medium,59.7,15.84,1014.22,79.48,HEALTHY,replay
2025-01-04T15:00:00,AWS-KOL-101,23.3,931.7669657893896,55.0,False,,medium,59.8,16.05,1012.93,78.67,HEALTHY,replay
