timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-01T18:00:00,AWS-CHN-103,25.2,1006.6,81.0,False,,low,0.0,25.24,1007.92,82.29,HEALTHY,replay
2025-01-01T19:00:00,AWS-CHN-103,24.2,1007.9,88.0,False,,low,0.0,25.23,1007.85,82.22,HEALTHY,replay
2025-01-01T20:00:00,AWS-CHN-103,23.8,1008.5,91.0,False,,low,0.0,25.18,1007.85,82.53,HEALTHY,replay
2025-01-01T21:00:00,AWS-CHN-103,23.4,1009.2,93.0,False,,low,0.0,25.11,1007.88,82.95,HEALTHY,replay
2025-01-01T22:00:00,AWS-CHN-103,23.0,1009.2,95.0,False,,low,0.0,25.03,1007.95,83.43,HEALTHY,replay
2025-01-01T23:00:00,AWS-CHN-103,22.5,1008.6,96.0,False,,low,0.0,24.94,1008.0,83.95,HEALTHY,replay
2025-01-02T00:00:00,AWS-CHN-103,22.1,1008.0,95.0,False,,low,0.0,24.83,1008.03,84.48,HEALTHY,replay
2025-01-02T01:00:00,AWS-CHN-103,22.1,1007.3,94.0,False,,low,0.0,24.72,1008.03,84.92,HEALTHY,replay
2025-01-02T02:00:00,AWS-CHN-103,22.2,1006.7,93.0,False,,low,0.0,24.61,1008.0,85.28,HEALTHY,replay
2025-01-02T03:00:00,AWS-CHN-103,22.1,1006.4,94.0,False,,low,0.0,24.52,1007.95,85.58,HEALTHY,replay
2025-01-02T04:00:00,AWS-CHN-103,21.4,1006.3,95.0,False,,low,0.0,24.43,1007.89,85.89,HEALTHY,replay
2025-01-02T05:00:00,AWS-CHN-103,20.9,1006.8,96.0,False,,low,0.0,24.32,1007.84,86.21,HEALTHY,replay
2025-01-02T06:00:00,AWS-CHN-103,22.2,1007.6,97.0,False,,low,0.0,24.2,1007.8,86.55,HEALTHY,replay
2025-01-02T07:00:00,AWS-CHN-103,23.1,1008.7,93.0,False,,low,0.0,24.14,1007.79,86.9,HEALTHY,replay
2025-01-02T08:00:00,AWS-CHN-103,24.8,1009.5,86.0,False,,low,0.0,24.1,1007.82,87.1,HEALTHY,replay
2025-01-02T09:00:00,AWS-CHN-103,26.4,1009.9,73.0,False,,low,0.0,24.12,1007.88,87.06,HEALTHY,replay
2025-01-02T10:00:00,AWS-CHN-103,27.4,1009.9,65.0,False,,low,0.0,24.19,1007.94,86.64,HEALTHY,replay
2025-01-02T11:00:00,AWS-CHN-103,28.2,1009.3,58.0,False,,low,0.0,24.29,1007.99,86.0,HEALTHY,replay
2025-01-02T12:00:00,AWS-CHN-103,28.3,1008.5,57.0,False,,low,0.0,24.4,1008.03,85.2,HEALTHY,replay
2025-01-02T13:00:00,AWS-CHN-103,28.5,1007.5,55.0,False,,low,0.0,24.51,1008.04,84.42,HEALTHY,replay
2025-01-02T14:00:00,AWS-CHN-103,28.3,1006.6,55.0,False,,low,0.0,24.62,1008.03,83.62,HEALTHY,replay
2025-01-02T15:00:00,AWS-CHN-103,27.8,1006.4,56.0,False,,low,0.0,24.71,1007.99,82.87,HEALTHY,replay
2025-01-02T16:00:00,AWS-CHN-103,26.9,1006.4,59.0,False,,low,0.0,24.79,1007.95,82.18,HEALTHY,replay
2025-01-02T17:00:00,AWS-CHN-103,25.7,1006.8,66.0,False,,low,0.0,24.84,1007.91,81.6,HEALTHY,replay
2025-01-02T18:00:00,AWS-CHN-103,24.8,1007.2,72.0,False,,low,0.0,24.87,1007.89,81.22,HEALTHY,replay
2025-01-02T19:00:00,AWS-CHN-103,23.7,1008.4,78.0,False,,low,0.0,24.86,1007.87,81.0,HEALTHY,replay
2025-01-02T20:00:00,AWS-CHN-103,23.1,1009.0,81.0,False,,low,0.0,24.84,1007.88,80.93,HEALTHY,replay
2025-01-02T21:00:00,AWS-CHN-103,23.2,1009.4,81.0,False,,low,0.0,24.8,1007.91,80.93,HEALTHY,replay
2025-01-02T22:00:00,AWS-CHN-103,22.8,1009.4,82.0,False,,low,0.0,24.76,1007.94,80.93,HEALTHY,replay
2025-01-02T23:00:00,AWS-CHN-103,22.3,1009.3,84.0,False,,low,0.0,24.72,1007.97,80.96,HEALTHY,replay
2025-01-03T00:00:00,AWS-CHN-103,22.5,1008.9,83.0,False,,low,0.0,24.67,1008.0,81.02,HEALTHY,replay
2025-01-03T01:00:00,AWS-CHN-103,22.6,1008.1,82.0,False,,low,0.0,24.62,1008.02,81.06,HEALTHY,replay
2025-01-03T02:00:00,AWS-CHN-103,22.5,1007.5,83.0,False,,low,0.0,24.61,1007.99,80.77,HEALTHY,replay
2025-01-03T03:00:00,AWS-CHN-103,22.1,1007.0,84.0,False,,low,0.0,24.6,1007.97,80.48,HEALTHY,replay
2025-01-03T04:00:00,AWS-CHN-103,21.4,1006.9,88.0,False,,low,0.0,24.59,1007.95,80.21,HEALTHY,replay
2025-01-03T05:00:00,AWS-CHN-103,21.0,1007.2,89.0,False,,low,0.0,24.56,1007.95,80.02,HEALTHY,replay
2025-01-03T06:00:00,AWS-CHN-103,21.8,1008.5,89.0,False,,low,7.0,24.54,1007.95,79.85,HEALTHY,replay
2025-01-03T07:00:00,AWS-CHN-103,22.7,1009.6,85.0,False,,low,9.3,24.53,1007.98,79.69,HEALTHY,replay
2025-01-03T08:00:00,AWS-CHN-103,24.6,1010.3,77.0,False,,low,13.4,24.53,1008.01,79.4,HEALTHY,replay
2025-01-03T09:00:00,AWS-CHN-103,26.5,1010.7,66.0,False,,low,13.0,24.57,1008.04,78.96,HEALTHY,replay
2025-01-03T10:00:00,AWS-CHN-103,27.4,1010.5,60.0,False,,low,15.9,24.61,1008.06,78.44,HEALTHY,replay
2025-01-03T11:00:00,AWS-CHN-103,28.0,1010.0,58.0,False,,low,4.6,24.64,1008.08,78.02,HEALTHY,replay
2025-01-03T12:00:00,AWS-CHN-103,28.5,1008.8,55.0,False,,low,6.8,24.64,1008.08,77.77,HEALTHY,replay
2025-01-03T13:00:00,AWS-CHN-103,28.8,1007.9,53.0,False,,low,5.3,24.64,1008.07,77.62,HEALTHY,replay
2025-01-03T14:00:00,AWS-CHN-103,28.6,1006.9,53.0,False,,low,6.5,24.62,1008.06,77.48,HEALTHY,replay
2025-01-03T15:00:00,AWS-CHN-103,27.8,1006.5,54.0,False,,low,3.5,24.61,1008.07,77.35,HEALTHY,replay
2025-01-03T16:00:00,AWS-CHN-103,27.0,1006.4,56.0,False,,low,3.0,24.6,1008.09,77.19,HEALTHY,replay
2025-01-03T17:00:00,AWS-CHN-103,25.7,1006.4,63.0,False,,low,3.4,24.59,1008.1,77.0,HEALTHY,replay
2025-01-03T18:00:00,AWS-CHN-103,24.3,1007.1,71.0,False,,low,6.8,24.58,1008.11,76.81,HEALTHY,replay
2025-01-03T19:00:00,AWS-CHN-103,23.3,1007.8,77.0,False,,low,10.1,24.56,1008.12,76.6,HEALTHY,replay
2025-01-03T20:00:00,AWS-CHN-103,22.7,1008.2,81.0,False,,low,5.1,24.54,1008.12,76.38,HEALTHY,replay
2025-01-03T21:00:00,AWS-CHN-103,22.4,1008.4,83.0,False,,low,2.5,24.52,1008.11,76.17,HEALTHY,replay
2025-01-03T22:00:00,AWS-CHN-103,21.8,1008.4,87.0,False,,low,2.1,24.5,1008.1,75.96,HEALTHY,replay
2025-01-01T00:00:00,AWS-CHN-103,23.2,1009.4,96.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T01:00:00,AWS-CHN-103,22.9,1008.5,97.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T02:00:00,AWS-CHN-103,22.8,1007.8,97.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T03:00:00,AWS-CHN-103,22.5,1007.2,97.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T04:00:00,AWS-CHN-103,22.4,1006.9,97.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T05:00:00,AWS-CHN-103,22.1,1007.3,97.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T06:00:00,AWS-CHN-103,22.5,1008.0,99.0,False,,low,0.0,22.65,1007.85,96.83,HEALTHY,replay
2025-01-01T07:00:00,AWS-CHN-103,23.0,1008.9,98.0,False,,low,0.0,22.63,1007.87,97.14,HEALTHY,replay
2025-01-01T08:00:00,AWS-CHN-103,24.3,1009.7,91.0,False,,low,0.0,22.68,1008.0,97.25,HEALTHY,replay
2025-01-01T09:00:00,AWS-CHN-103,26.2,1009.8,80.0,False,,low,0.0,22.86,1008.19,96.56,HEALTHY,replay
2025-01-01T10:00:00,AWS-CHN-103,27.7,1009.8,70.0,False,,low,0.0,23.19,1008.35,94.9,HEALTHY,replay
2025-01-01T11:00:00,AWS-CHN-103,28.9,1009.4,62.0,False,,low,0.0,23.6,1008.48,92.64,HEALTHY,replay
2025-01-01T12:00:00,AWS-CHN-103,29.3,1008.3,60.0,False,,low,0.0,24.04,1008.56,90.08,HEALTHY,replay
2025-01-01T13:00:00,AWS-CHN-103,29.4,1007.2,58.0,True,drift,critical,95.0,24.45,1008.54,87.77,HEALTHY,replay
2025-01-01T14:00:00,AWS-CHN-103,29.1,1006.2,59.0,False,,low,0.0,24.45,1008.54,87.77,HEALTHY,replay
2025-01-01T15:00:00,AWS-CHN-103,28.4,1005.8,62.0,False,,low,0.0,24.78,1008.37,85.71,HEALTHY,replay
2025-01-01T16:00:00,AWS-CHN-103,27.4,1005.7,65.0,False,,low,0.0,25.02,1008.2,84.13,HEALTHY,replay
2025-01-01T17:00:00,AWS-CHN-103,26.3,1006.0,72.0,False,,low,0.0,25.17,1008.04,82.94,HEALTHY,replay
2025-01-01T18:00:00,AWS-CHN-103,25.2,1006.6,81.0,False,,low,0.0,25.24,1007.92,82.29,HEALTHY,replay
2025-01-01T19:00:00,AWS-CHN-103,24.2,1007.9,88.0,False,,low,0.0,25.23,1007.85,82.22,HEALTHY,replay
2025-01-01T20:00:00,AWS-CHN-103,23.8,1008.5,91.0,False,,low,0.0,25.18,1007.85,82.53,HEALTHY,replay
2025-01-01T21:00:00,AWS-CHN-103,23.4,1009.2,93.0,False,,low,0.0,25.11,1007.88,82.95,HEALTHY,replay
2025-01-01T22:00:00,AWS-CHN-103,23.0,1009.2,95.0,False,,low,0.0,25.03,1007.95,83.43,HEALTHY,replay
2025-01-01T23:00:00,AWS-CHN-103,22.5,1008.6,96.0,False,,low,0.0,24.94,1008.0,83.95,HEALTHY,replay
2025-01-02T00:00:00,AWS-CHN-103,22.1,1008.0,95.0,False,,low,0.0,24.83,1008.03,84.48,HEALTHY,replay
2025-01-02T01:00:00,AWS-CHN-103,22.1,1007.3,94.0,False,,low,0.0,24.72,1008.03,84.92,HEALTHY,replay
2025-01-02T02:00:00,AWS-CHN-103,22.2,1006.7,93.0,False,,low,0.0,24.61,1008.0,85.28,HEALTHY,replay
2025-01-02T03:00:00,AWS-CHN-103,22.1,1006.4,94.0,False,,low,0.0,24.52,1007.95,85.58,HEALTHY,replay
2025-01-02T04:00:00,AWS-CHN-103,21.4,1006.3,95.0,False,,low,0.0,24.43,1007.89,85.89,HEALTHY,replay
2025-01-02T05:00:00,AWS-CHN-103,20.9,1006.8,96.0,False,,low,0.0,24.32,1007.84,86.21,HEALTHY,replay
2025-01-02T06:00:00,AWS-CHN-103,22.2,1007.6,97.0,False,,low,0.0,24.2,1007.8,86.55,HEALTHY,replay
2025-01-02T07:00:00,AWS-CHN-103,23.1,1008.7,93.0,False,,low,0.0,24.14,1007.79,86.9,HEALTHY,replay
2025-01-02T08:00:00,AWS-CHN-103,24.8,1009.5,86.0,False,,low,0.0,24.1,1007.82,87.1,HEALTHY,replay
2025-01-02T09:00:00,AWS-CHN-103,26.4,1009.9,73.0,False,,low,0.0,24.12,1007.88,87.06,HEALTHY,replay
2025-01-02T10:00:00,AWS-CHN-103,27.4,1009.9,65.0,False,,low,0.0,24.19,1007.94,86.64,HEALTHY,replay
2025-01-02T11:00:00,AWS-CHN-103,28.2,1009.3,58.0,False,,low,0.0,24.29,1007.99,86.0,HEALTHY,replay
2025-01-02T12:00:00,AWS-CHN-103,28.3,1008.5,57.0,False,,low,0.0,24.4,1008.03,85.2,HEALTHY,replay
2025-01-02T13:00:00,AWS-CHN-103,28.5,1007.5,55.0,False,,low,0.0,24.51,1008.04,84.42,HEALTHY,replay
2025-01-02T14:00:00,AWS-CHN-103,28.3,1006.6,55.0,False,,low,0.0,24.62,1008.03,83.62,HEALTHY,replay
2025-01-02T15:00:00,AWS-CHN-103,27.8,1006.4,56.0,False,,low,0.0,24.71,1007.99,82.87,HEALTHY,replay
2025-01-02T16:00:00,AWS-CHN-103,26.9,1006.4,59.0,False,,low,0.0,24.79,1007.95,82.18,HEALTHY,replay
2025-01-02T17:00:00,AWS-CHN-103,25.7,1006.8,66.0,False,,low,0.0,24.84,1007.91,81.6,HEALTHY,replay
2025-01-02T18:00:00,AWS-CHN-103,24.8,1007.2,72.0,False,,low,0.0,24.87,1007.89,81.22,HEALTHY,replay
2025-01-02T19:00:00,AWS-CHN-103,23.7,1008.4,78.0,False,,low,0.0,24.86,1007.87,81.0,HEALTHY,replay
2025-01-02T20:00:00,AWS-CHN-103,23.1,1009.0,81.0,False,,low,0.0,24.84,1007.88,80.93,HEALTHY,replay
2025-01-02T21:00:00,AWS-CHN-103,23.2,1009.4,81.0,False,,low,0.0,24.8,1007.91,80.93,HEALTHY,replay
2025-01-02T22:00:00,AWS-CHN-103,22.8,1009.4,82.0,False,,low,0.0,24.76,1007.94,80.93,HEALTHY,replay
2025-01-02T23:00:00,AWS-CHN-103,22.3,1009.3,84.0,False,,low,0.0,24.72,1007.97,80.96,HEALTHY,replay
2025-01-03T00:00:00,AWS-CHN-103,22.5,1008.9,83.0,False,,low,0.0,24.67,1008.0,81.02,HEALTHY,replay
2025-01-03T01:00:00,AWS-CHN-103,22.6,1008.1,82.0,False,,low,0.0,24.62,1008.02,81.06,HEALTHY,replay
2025-01-03T02:00:00,AWS-CHN-103,22.5,1007.5,83.0,False,,low,0.0,24.61,1007.99,80.77,HEALTHY,replay
2025-01-03T03:00:00,AWS-CHN-103,22.1,1007.0,84.0,False,,low,0.0,24.6,1007.97,80.48,HEALTHY,replay
2025-01-03T04:00:00,AWS-CHN-103,21.4,1006.9,88.0,False,,low,0.0,24.59,1007.95,80.21,HEALTHY,replay
2025-01-03T05:00:00,AWS-CHN-103,21.0,1007.2,89.0,False,,low,0.0,24.56,1007.95,80.02,HEALTHY,replay
2025-01-03T06:00:00,AWS-CHN-103,21.8,1008.5,89.0,False,,low,7.0,24.54,1007.95,79.85,HEALTHY,replay
2025-01-03T07:00:00,AWS-CHN-103,22.7,1009.6,85.0,False,,low,9.3,24.53,1007.98,79.69,HEALTHY,replay
2025-01-03T08:00:00,AWS-CHN-103,24.6,1010.3,77.0,False,,low,13.4,24.53,1008.01,79.4,HEALTHY,replay
2025-01-03T09:00:00,AWS-CHN-103,26.5,1010.7,66.0,False,,low,13.0,24.57,1008.04,78.96,HEALTHY,replay
2025-01-03T10:00:00,AWS-CHN-103,27.4,1010.5,60.0,False,,low,15.9,24.61,1008.06,78.44,HEALTHY,replay
2025-01-03T11:00:00,AWS-CHN-103,28.0,1010.0,58.0,False,,low,4.6,24.64,1008.08,78.02,HEALTHY,replay
2025-01-03T12:00:00,AWS-CHN-103,28.5,1008.8,55.0,False,,low,6.8,24.64,1008.08,77.77,HEALTHY,replay
2025-01-03T13:00:00,AWS-CHN-103,28.8,1007.9,53.0,False,,low,5.3,24.64,1008.07,77.62,HEALTHY,replay
2025-01-03T14:00:00,AWS-CHN-103,28.6,1006.9,53.0,False,,low,6.5,24.62,1008.06,77.48,HEALTHY,replay
2025-01-01T00:00:00,AWS-CHN-103,23.2,1009.4,96.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T01:00:00,AWS-CHN-103,22.9,1008.5,97.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T02:00:00,AWS-CHN-103,22.8,1007.8,97.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T03:00:00,AWS-CHN-103,22.5,1007.2,97.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T04:00:00,AWS-CHN-103,22.4,1006.9,97.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T05:00:00,AWS-CHN-103,22.1,1007.3,97.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T06:00:00,AWS-CHN-103,22.5,1008.0,99.0,False,,low,0.0,22.65,1007.85,96.83,HEALTHY,replay
2025-01-01T07:00:00,AWS-CHN-103,23.0,1008.9,98.0,False,,low,0.0,22.63,1007.87,97.14,HEALTHY,replay
2025-01-01T08:00:00,AWS-CHN-103,24.3,1009.7,91.0,False,,low,0.0,22.68,1008.0,97.25,HEALTHY,replay
2025-01-01T09:00:00,AWS-CHN-103,26.2,1009.8,80.0,False,,low,0.0,22.86,1008.19,96.56,HEALTHY,replay
2025-01-01T10:00:00,AWS-CHN-103,27.7,1009.8,70.0,False,,low,0.0,23.19,1008.35,94.9,HEALTHY,replay
2025-01-01T11:00:00,AWS-CHN-103,28.9,1009.4,62.0,False,,low,0.0,23.6,1008.48,92.64,HEALTHY,replay
2025-01-01T12:00:00,AWS-CHN-103,29.3,1008.3,60.0,False,,low,0.0,24.04,1008.56,90.08,HEALTHY,replay
2025-01-01T13:00:00,AWS-CHN-103,29.4,1007.2,58.0,True,drift,critical,95.0,24.45,1008.54,87.77,HEALTHY,replay
2025-01-01T14:00:00,AWS-CHN-103,29.1,1006.2,59.0,False,,low,0.0,24.45,1008.54,87.77,HEALTHY,replay
2025-01-01T15:00:00,AWS-CHN-103,28.4,1005.8,62.0,False,,low,0.0,24.78,1008.37,85.71,HEALTHY,replay
2025-01-01T16:00:00,AWS-CHN-103,27.4,1005.7,65.0,False,,low,0.0,25.02,1008.2,84.13,HEALTHY,replay
2025-01-01T17:00:00,AWS-CHN-103,26.3,1006.0,72.0,False,,low,0.0,25.17,1008.04,82.94,HEALTHY,replay
2025-01-01T18:00:00,AWS-CHN-103,25.2,1006.6,81.0,False,,low,0.0,25.24,1007.92,82.29,HEALTHY,replay
2025-01-01T19:00:00,AWS-CHN-103,24.2,1007.9,88.0,False,,low,0.0,25.23,1007.85,82.22,HEALTHY,replay
2025-01-01T20:00:00,AWS-CHN-103,23.8,1008.5,91.0,False,,low,0.0,25.18,1007.85,82.53,HEALTHY,replay
2025-01-01T21:00:00,AWS-CHN-103,23.4,1009.2,93.0,False,,low,0.0,25.11,1007.88,82.95,HEALTHY,replay
2025-01-01T22:00:00,AWS-CHN-103,23.0,1009.2,95.0,False,,low,0.0,25.03,1007.95,83.43,HEALTHY,replay
2025-01-01T23:00:00,AWS-CHN-103,22.5,1008.6,96.0,False,,low,0.0,24.94,1008.0,83.95,HEALTHY,replay
2025-01-02T00:00:00,AWS-CHN-103,22.1,1008.0,95.0,False,,low,0.0,24.83,1008.03,84.48,HEALTHY,replay
2025-01-02T01:00:00,AWS-CHN-103,22.1,1007.3,94.0,False,,low,0.0,24.72,1008.03,84.92,HEALTHY,replay
2025-01-02T02:00:00,AWS-CHN-103,22.2,1006.7,93.0,False,,low,0.0,24.61,1008.0,85.28,HEALTHY,replay
2025-01-02T03:00:00,AWS-CHN-103,22.1,1006.4,94.0,False,,low,0.0,24.52,1007.95,85.58,HEALTHY,replay
2025-01-02T04:00:00,AWS-CHN-103,21.4,1006.3,95.0,False,,low,0.0,24.43,1007.89,85.89,HEALTHY,replay
2025-01-02T05:00:00,AWS-CHN-103,20.9,1006.8,96.0,False,,low,0.0,24.32,1007.84,86.21,HEALTHY,replay
2025-01-02T06:00:00,AWS-CHN-103,22.2,1007.6,97.0,False,,low,0.0,24.2,1007.8,86.55,HEALTHY,replay
2025-01-02T07:00:00,AWS-CHN-103,23.1,1008.7,93.0,False,,low,0.0,24.14,1007.79,86.9,HEALTHY,replay
2025-01-02T08:00:00,AWS-CHN-103,24.8,1009.5,86.0,False,,low,0.0,24.1,1007.82,87.1,HEALTHY,replay
2025-01-02T09:00:00,AWS-CHN-103,26.4,1009.9,73.0,False,,low,0.0,24.12,1007.88,87.06,HEALTHY,replay
2025-01-02T10:00:00,AWS-CHN-103,27.4,1009.9,65.0,False,,low,0.0,24.19,1007.94,86.64,HEALTHY,replay
2025-01-02T11:00:00,AWS-CHN-103,28.2,1009.3,58.0,False,,low,0.0,24.29,1007.99,86.0,HEALTHY,replay
2025-01-02T12:00:00,AWS-CHN-103,28.3,1008.5,57.0,False,,low,0.0,24.4,1008.03,85.2,HEALTHY,replay
2026-09-11T15:45:00+00:00,AWS-CHN-103,29.1,1001.2,82.0,False,,low,0.0,,,,HEALTHY,live
2026-09-11T16:30:00+00:00,AWS-CHN-103,28.9,1001.8,83.0,False,,low,0.0,,,,HEALTHY,live
2026-09-11T16:45:00+00:00,AWS-CHN-103,28.8,1001.9,84.0,False,,low,0.0,,,,HEALTHY,live
2026-09-11T17:00:00+00:00,AWS-CHN-103,28.8,1002.0,84.0,False,,low,0.0,,,,HEALTHY,live
2025-01-03T23:00:00,AWS-CHN-103,21.4,1008.0,89.0,False,,low,1.3,24.47,1008.08,75.79,HEALTHY,replay
2025-01-04T00:00:00,AWS-CHN-103,20.7,1007.4,92.0,False,,low,3.7,24.45,1008.07,75.65,HEALTHY,replay
2025-01-04T01:00:00,AWS-CHN-103,20.4,1007.1,93.0,False,,low,1.6,24.42,1008.06,75.58,HEALTHY,replay
2025-01-04T02:00:00,AWS-CHN-103,20.3,1006.4,93.0,False,,low,5.7,24.39,1008.05,75.56,HEALTHY,replay
2025-01-04T03:00:00,AWS-CHN-103,20.3,1005.9,93.0,False,,low,6.9,24.35,1008.05,75.56,HEALTHY,replay
2025-01-04T04:00:00,AWS-CHN-103,20.1,1006.0,93.0,False,,low,4.6,24.31,1008.04,75.54,HEALTHY,replay
2025-01-04T05:00:00,AWS-CHN-103,19.9,1006.6,93.0,False,,low,5.8,24.28,1008.03,75.5,HEALTHY,replay
