timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-03T18:00:00,AWS-BHO-030,19.3,959.5,70.0,False,,low,37.2,16.07,960.33,71.81,HEALTHY,replay
2025-01-03T19:00:00,AWS-BHO-030,17.8,959.9,75.0,False,,low,32.5,16.14,960.33,71.67,HEALTHY,replay
2025-01-03T20:00:00,AWS-BHO-030,16.9,960.3,77.0,False,,low,14.3,16.19,960.34,71.52,HEALTHY,replay
2025-01-03T21:00:00,AWS-BHO-030,16.2,960.2,78.0,False,,low,7.9,16.25,960.34,71.38,HEALTHY,replay
2025-01-03T22:00:00,AWS-BHO-030,15.5,960.2,80.0,False,,low,4.3,16.3,960.33,71.27,HEALTHY,replay
2026-09-11T15:30:05.981025+00:00,AWS-BHO-030,25.4,952.4,90.0,False,,low,0.0,,,,HEALTHY,live
2025-01-01T00:00:00,AWS-BHO-030,14.2,960.7,94.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T01:00:00,AWS-BHO-030,13.6,960.2,95.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T02:00:00,AWS-BHO-030,13.1,959.5,96.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T03:00:00,AWS-BHO-030,12.6,959.1,96.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T04:00:00,AWS-BHO-030,12.1,958.9,97.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T05:00:00,AWS-BHO-030,11.6,959.0,97.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T06:00:00,AWS-BHO-030,10.9,959.8,98.0,False,,low,0.0,12.87,959.57,95.83,HEALTHY,replay
2025-01-01T07:00:00,AWS-BHO-030,10.9,960.5,98.0,False,,low,0.0,12.59,959.6,96.14,HEALTHY,replay
2025-01-01T08:00:00,AWS-BHO-030,12.5,961.6,93.0,False,,low,0.0,12.38,959.71,96.38,HEALTHY,replay
2025-01-01T09:00:00,AWS-BHO-030,14.9,962.6,86.0,False,,low,0.0,12.39,959.92,96.0,HEALTHY,replay
2025-01-01T10:00:00,AWS-BHO-030,17.3,962.9,78.0,False,,low,0.0,12.64,960.19,95.0,HEALTHY,replay
2025-01-01T11:00:00,AWS-BHO-030,19.2,962.5,70.0,False,,low,0.0,13.06,960.44,93.45,HEALTHY,replay
2025-01-01T12:00:00,AWS-BHO-030,20.5,961.6,64.0,False,,low,0.0,13.58,960.61,91.5,HEALTHY,replay
2025-01-01T13:00:00,AWS-BHO-030,21.3,960.6,58.0,False,,low,0.0,14.11,960.68,89.38,HEALTHY,replay
2025-01-01T14:00:00,AWS-BHO-030,21.6,959.8,54.0,False,,low,0.0,14.62,960.68,87.14,HEALTHY,replay
2025-01-01T15:00:00,AWS-BHO-030,21.4,959.4,52.0,True,drift,critical,95.0,15.09,960.62,84.93,HEALTHY,replay
2025-01-01T16:00:00,AWS-BHO-030,20.5,959.4,56.0,False,,low,0.0,15.09,960.62,84.93,HEALTHY,replay
2025-01-01T17:00:00,AWS-BHO-030,18.4,959.0,67.0,False,,low,0.0,15.43,960.54,83.12,HEALTHY,replay
2025-01-01T18:00:00,AWS-BHO-030,16.3,959.3,77.0,False,,low,0.0,15.6,960.45,82.18,HEALTHY,replay
2025-01-01T19:00:00,AWS-BHO-030,15.1,959.6,82.0,False,,low,0.0,15.64,960.39,81.89,HEALTHY,replay
2025-01-01T20:00:00,AWS-BHO-030,14.3,960.3,84.0,False,,low,0.0,15.61,960.35,81.89,HEALTHY,replay
2025-01-01T21:00:00,AWS-BHO-030,13.7,960.7,83.0,False,,low,0.0,15.54,960.35,82.0,HEALTHY,replay
2025-01-01T22:00:00,AWS-BHO-030,13.1,960.8,83.0,False,,low,0.0,15.46,960.36,82.05,HEALTHY,replay
2025-01-01T23:00:00,AWS-BHO-030,12.6,960.5,84.0,False,,low,0.0,15.35,960.38,82.09,HEALTHY,replay
2025-01-02T00:00:00,AWS-BHO-030,12.2,960.0,86.0,False,,low,0.0,15.23,960.39,82.17,HEALTHY,replay
2025-01-02T01:00:00,AWS-BHO-030,12.0,959.4,88.0,False,,low,0.0,15.1,960.37,82.33,HEALTHY,replay
2025-01-02T02:00:00,AWS-BHO-030,11.5,958.8,90.0,False,,low,0.0,14.98,960.33,82.56,HEALTHY,replay
2025-01-02T03:00:00,AWS-BHO-030,10.5,958.4,93.0,False,,low,0.0,14.85,960.27,82.85,HEALTHY,replay
2025-01-02T04:00:00,AWS-BHO-030,10.0,958.4,94.0,False,,low,0.0,14.69,960.2,83.22,HEALTHY,replay
2025-01-02T05:00:00,AWS-BHO-030,9.5,958.7,94.0,False,,low,0.0,14.52,960.14,83.61,HEALTHY,replay
2025-01-02T06:00:00,AWS-BHO-030,9.7,959.5,92.0,False,,low,0.0,14.34,960.09,83.97,HEALTHY,replay
2025-01-02T07:00:00,AWS-BHO-030,9.7,960.1,89.0,False,,low,0.0,14.19,960.07,84.23,HEALTHY,replay
2025-01-02T08:00:00,AWS-BHO-030,11.7,961.2,83.0,False,,low,0.0,14.05,960.07,84.39,HEALTHY,replay
2025-01-02T09:00:00,AWS-BHO-030,15.1,962.4,71.0,False,,low,0.0,13.97,960.11,84.34,HEALTHY,replay
2025-01-02T10:00:00,AWS-BHO-030,17.8,963.0,58.0,False,,low,0.0,14.01,960.18,83.94,HEALTHY,replay
2025-01-02T11:00:00,AWS-BHO-030,20.0,962.6,48.0,False,,low,0.0,14.12,960.26,83.18,HEALTHY,replay
2025-01-02T12:00:00,AWS-BHO-030,21.6,961.6,42.0,False,,low,0.0,14.29,960.33,82.17,HEALTHY,replay
2025-01-02T13:00:00,AWS-BHO-030,22.7,960.7,39.0,False,,low,0.0,14.49,960.36,81.06,HEALTHY,replay
2025-01-02T14:00:00,AWS-BHO-030,23.1,960.1,38.0,False,,low,0.0,14.71,960.37,79.92,HEALTHY,replay
2025-01-02T15:00:00,AWS-BHO-030,22.9,959.9,40.0,False,,low,0.0,14.93,960.36,78.82,HEALTHY,replay
2025-01-02T16:00:00,AWS-BHO-030,21.7,959.7,52.0,False,,low,0.0,15.14,960.35,77.82,HEALTHY,replay
2025-01-02T17:00:00,AWS-BHO-030,19.1,959.6,67.0,False,,low,0.0,15.3,960.34,77.17,HEALTHY,replay
2025-01-02T18:00:00,AWS-BHO-030,17.7,960.1,72.0,False,,low,0.0,15.39,960.32,76.93,HEALTHY,replay
2025-01-02T19:00:00,AWS-BHO-030,16.8,960.8,76.0,False,,low,0.0,15.45,960.31,76.81,HEALTHY,replay
2025-01-02T20:00:00,AWS-BHO-030,16.0,961.3,80.0,False,,low,0.0,15.48,960.32,76.79,HEALTHY,replay
2025-01-02T21:00:00,AWS-BHO-030,15.7,961.2,78.0,False,,low,0.0,15.49,960.35,76.86,HEALTHY,replay
2025-01-02T22:00:00,AWS-BHO-030,15.3,961.2,77.0,False,,low,0.0,15.5,960.36,76.89,HEALTHY,replay
2025-01-02T23:00:00,AWS-BHO-030,14.9,960.5,76.0,False,,low,0.0,15.49,960.38,76.89,HEALTHY,replay
2025-01-03T00:00:00,AWS-BHO-030,14.3,959.9,76.0,False,,low,0.0,15.48,960.39,76.87,HEALTHY,replay
2025-01-03T01:00:00,AWS-BHO-030,13.0,959.2,80.0,False,,low,0.0,15.45,960.38,76.85,HEALTHY,replay
2025-01-03T02:00:00,AWS-BHO-030,12.0,958.9,82.0,False,,low,0.0,15.43,960.34,76.56,HEALTHY,replay
2025-01-03T03:00:00,AWS-BHO-030,11.7,958.8,82.0,False,,low,0.0,15.4,960.32,76.29,HEALTHY,replay
2025-01-03T04:00:00,AWS-BHO-030,11.6,958.6,83.0,False,,low,0.0,15.37,960.3,76.0,HEALTHY,replay
2025-01-03T05:00:00,AWS-BHO-030,11.3,958.7,84.0,False,,low,0.0,15.35,960.29,75.73,HEALTHY,replay
2025-01-03T06:00:00,AWS-BHO-030,11.2,959.5,85.0,False,,low,9.7,15.33,960.29,75.46,HEALTHY,replay
2025-01-03T07:00:00,AWS-BHO-030,11.2,960.1,85.0,False,,low,6.5,15.32,960.3,75.21,HEALTHY,replay
2025-01-03T08:00:00,AWS-BHO-030,13.6,961.3,80.0,False,,low,29.7,15.33,960.3,74.94,HEALTHY,replay
2025-01-03T09:00:00,AWS-BHO-030,16.9,962.4,72.0,False,,low,33.3,15.38,960.32,74.56,HEALTHY,replay
2025-01-03T10:00:00,AWS-BHO-030,19.9,963.3,63.0,False,,low,43.6,15.47,960.34,74.12,HEALTHY,replay
2025-01-03T11:00:00,AWS-BHO-030,22.0,962.7,54.0,False,,low,40.0,15.58,960.35,73.65,HEALTHY,replay
2025-01-03T12:00:00,AWS-BHO-030,23.4,962.0,49.0,False,,low,34.0,15.68,960.35,73.15,HEALTHY,replay
2025-01-03T13:00:00,AWS-BHO-030,24.2,961.0,45.0,False,,low,25.7,15.76,960.34,72.71,HEALTHY,replay
2025-01-03T14:00:00,AWS-BHO-030,24.5,960.3,44.0,False,,low,17.1,15.84,960.33,72.31,HEALTHY,replay
2025-01-01T00:00:00,AWS-BHO-030,14.2,960.7,94.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T01:00:00,AWS-BHO-030,13.6,960.2,95.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T02:00:00,AWS-BHO-030,13.1,959.5,96.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T03:00:00,AWS-BHO-030,12.6,959.1,96.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T04:00:00,AWS-BHO-030,12.1,958.9,97.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T05:00:00,AWS-BHO-030,11.6,959.0,97.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T06:00:00,AWS-BHO-030,10.9,959.8,98.0,False,,low,0.0,12.87,959.57,95.83,HEALTHY,replay
2025-01-01T07:00:00,AWS-BHO-030,10.9,960.5,98.0,False,,low,0.0,12.59,959.6,96.14,HEALTHY,replay
2025-01-01T08:00:00,AWS-BHO-030,12.5,961.6,93.0,False,,low,0.0,12.38,959.71,96.38,HEALTHY,replay
2025-01-01T09:00:00,AWS-BHO-030,14.9,962.6,86.0,False,,low,0.0,12.39,959.92,96.0,HEALTHY,replay
2025-01-01T10:00:00,AWS-BHO-030,17.3,962.9,78.0,False,,low,0.0,12.64,960.19,95.0,HEALTHY,replay
2025-01-01T11:00:00,AWS-BHO-030,19.2,962.5,70.0,False,,low,0.0,13.06,960.44,93.45,HEALTHY,replay
2025-01-01T12:00:00,AWS-BHO-030,20.5,961.6,64.0,False,,low,0.0,13.58,960.61,91.5,HEALTHY,replay
2025-01-01T13:00:00,AWS-BHO-030,21.3,960.6,58.0,False,,low,0.0,14.11,960.68,89.38,HEALTHY,replay
2025-01-01T14:00:00,AWS-BHO-030,21.6,959.8,54.0,False,,low,0.0,14.62,960.68,87.14,HEALTHY,replay
2025-01-01T15:00:00,AWS-BHO-030,21.4,959.4,52.0,True,drift,critical,95.0,15.09,960.62,84.93,HEALTHY,replay
2025-01-01T16:00:00,AWS-BHO-030,20.5,959.4,56.0,False,,low,0.0,15.09,960.62,84.93,HEALTHY,replay
2025-01-01T17:00:00,AWS-BHO-030,18.4,959.0,67.0,False,,low,0.0,15.43,960.54,83.12,HEALTHY,replay
2025-01-01T18:00:00,AWS-BHO-030,16.3,959.3,77.0,False,,low,0.0,15.6,960.45,82.18,HEALTHY,replay
2025-01-01T19:00:00,AWS-BHO-030,15.1,959.6,82.0,False,,low,0.0,15.64,960.39,81.89,HEALTHY,replay
2025-01-01T20:00:00,AWS-BHO-030,14.3,960.3,84.0,False,,low,0.0,15.61,960.35,81.89,HEALTHY,replay
2025-01-01T21:00:00,AWS-BHO-030,13.7,960.7,83.0,False,,low,0.0,15.54,960.35,82.0,HEALTHY,replay
2025-01-01T22:00:00,AWS-BHO-030,13.1,960.8,83.0,False,,low,0.0,15.46,960.36,82.05,HEALTHY,replay
2025-01-01T23:00:00,AWS-BHO-030,12.6,960.5,84.0,False,,low,0.0,15.35,960.38,82.09,HEALTHY,replay
2025-01-02T00:00:00,AWS-BHO-030,12.2,960.0,86.0,False,,low,0.0,15.23,960.39,82.17,HEALTHY,replay
2025-01-02T01:00:00,AWS-BHO-030,12.0,959.4,88.0,False,,low,0.0,15.1,960.37,82.33,HEALTHY,replay
2025-01-02T02:00:00,AWS-BHO-030,11.5,958.8,90.0,False,,low,0.0,14.98,960.33,82.56,HEALTHY,replay
2025-01-02T03:00:00,AWS-BHO-030,10.5,958.4,93.0,False,,low,0.0,14.85,960.27,82.85,HEALTHY,replay
2025-01-02T04:00:00,AWS-BHO-030,10.0,958.4,94.0,False,,low,0.0,14.69,960.2,83.22,HEALTHY,replay
2025-01-02T05:00:00,AWS-BHO-030,9.5,958.7,94.0,False,,low,0.0,14.52,960.14,83.61,HEALTHY,replay
2025-01-02T06:00:00,AWS-BHO-030,9.7,959.5,92.0,False,,low,0.0,14.34,960.09,83.97,HEALTHY,replay
2025-01-02T07:00:00,AWS-BHO-030,9.7,960.1,89.0,False,,low,0.0,14.19,960.07,84.23,HEALTHY,replay
2025-01-02T08:00:00,AWS-BHO-030,11.7,961.2,83.0,False,,low,0.0,14.05,960.07,84.39,HEALTHY,replay
2025-01-02T09:00:00,AWS-BHO-030,15.1,962.4,71.0,False,,low,0.0,13.97,960.11,84.34,HEALTHY,replay
2025-01-02T10:00:00,AWS-BHO-030,17.8,963.0,58.0,False,,low,0.0,14.01,960.18,83.94,HEALTHY,replay
2025-01-02T11:00:00,AWS-BHO-030,20.0,962.6,48.0,False,,low,0.0,14.12,960.26,83.18,HEALTHY,replay
2025-01-02T12:00:00,AWS-BHO-030,21.6,961.6,42.0,False,,low,0.0,14.29,960.33,82.17,HEALTHY,replay
2026-09-11T15:45:00+00:00,AWS-BHO-030,25.3,952.5,91.0,False,,low,0.0,,,,HEALTHY,live
2026-09-11T16:30:00+00:00,AWS-BHO-030,24.9,952.6,93.0,False,,low,0.0,,,,HEALTHY,live
2026-09-11T16:45:00+00:00,AWS-BHO-030,24.8,952.6,94.0,False,,low,0.0,,,,HEALTHY,live
2026-09-11T17:00:00+00:00,AWS-BHO-030,24.6,952.5,95.0,False,,low,0.0,,,,HEALTHY,live
2025-01-03T23:00:00,AWS-BHO-030,14.9,959.6,82.0,False,,low,7.0,16.35,960.31,71.21,HEALTHY,replay
2025-01-04T00:00:00,AWS-BHO-030,14.5,959.0,81.0,False,,low,7.7,16.4,960.3,71.17,HEALTHY,replay
2025-01-04T01:00:00,AWS-BHO-030,14.2,958.2,81.0,False,,low,11.6,16.44,960.28,71.06,HEALTHY,replay
2025-01-04T02:00:00,AWS-BHO-030,13.8,957.7,82.0,False,,low,9.4,16.49,960.25,70.92,HEALTHY,replay
2025-01-04T03:00:00,AWS-BHO-030,13.3,957.2,82.0,False,,low,12.9,16.54,960.23,70.75,HEALTHY,replay
2025-01-04T04:00:00,AWS-BHO-030,12.8,956.8,83.0,False,,low,14.9,16.6,960.2,70.52,HEALTHY,replay
2025-01-04T05:00:00,AWS-BHO-030,11.9,956.9,84.0,False,,low,17.4,16.65,960.17,70.29,HEALTHY,replay
2025-01-04T06:00:00,AWS-BHO-030,11.7,957.7,84.0,False,,low,13.4,16.7,960.13,70.08,HEALTHY,replay
2025-01-04T07:00:00,AWS-BHO-030,11.8,958.6,83.0,False,,low,14.7,16.75,960.09,69.92,HEALTHY,replay
2025-01-04T08:00:00,AWS-BHO-030,14.0,959.8,78.0,False,,low,42.3,16.79,960.06,69.79,HEALTHY,replay
2025-01-04T09:00:00,AWS-BHO-030,17.2,960.9,72.0,False,,low,38.0,16.84,960.03,69.69,HEALTHY,replay
2025-01-04T10:00:00,AWS-BHO-030,20.1,961.6,62.0,False,,low,48.9,16.88,960.0,69.71,HEALTHY,replay
2025-01-04T11:00:00,AWS-BHO-030,22.2,961.3,52.0,False,,low,38.2,16.93,959.97,69.79,HEALTHY,replay
2025-01-04T12:00:00,AWS-BHO-030,23.5,960.2,45.0,False,,low,36.1,16.97,959.95,69.88,HEALTHY,replay
2025-01-04T13:00:00,AWS-BHO-030,24.2,959.3,43.0,False,,low,22.6,17.01,959.92,69.94,HEALTHY,replay
2025-01-04T14:00:00,AWS-BHO-030,24.4,958.3,43.0,False,,low,24.3,17.05,959.89,70.02,HEALTHY,replay
2025-01-04T15:00:00,AWS-BHO-030,24.2,957.8,44.0,False,,low,20.1,17.07,959.85,70.12,HEALTHY,replay
2025-01-04T16:00:00,AWS-BHO-030,23.2,957.3,52.0,False,,low,21.0,17.1,959.81,70.21,HEALTHY,replay
2025-01-04T17:00:00,AWS-BHO-030,20.7,957.1,67.0,False,,low,49.6,17.13,959.76,70.21,HEALTHY,replay
2025-01-04T18:00:00,AWS-BHO-030,19.2,957.7,72.0,False,,low,46.5,17.16,959.7,70.21,HEALTHY,replay
2025-01-04T19:00:00,AWS-BHO-030,17.8,958.3,77.0,False,,low,43.4,17.2,959.65,70.21,HEALTHY,replay
2025-01-04T20:00:00,AWS-BHO-030,16.4,958.7,82.0,False,,low,36.2,17.22,959.6,70.23,HEALTHY,replay
2025-01-04T21:00:00,AWS-BHO-030,15.3,958.5,86.0,False,,low,22.1,17.22,959.55,70.27,HEALTHY,replay
2025-01-04T22:00:00,AWS-BHO-030,14.8,958.5,86.0,False,,low,7.7,17.22,959.49,70.44,HEALTHY,replay
2025-01-04T23:00:00,AWS-BHO-030,14.5,957.9,83.0,False,,low,11.9,17.21,959.44,70.62,HEALTHY,replay
2025-01-05T00:00:00,AWS-BHO-030,14.0,957.2,81.0,False,,low,14.3,17.2,959.38,70.77,HEALTHY,replay
2025-01-05T01:00:00,AWS-BHO-030,13.5,956.6,82.0,False,,low,12.2,17.19,959.32,70.88,HEALTHY,replay
2025-01-05T02:00:00,AWS-BHO-030,13.2,956.1,82.0,False,,low,10.1,17.2,959.27,70.92,HEALTHY,replay
