timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-01T13:00:00,AWS-KOL-103,23.1,1012.5,56.0,True,drift,critical,95.0,16.4,1015.12,81.0,HEALTHY,replay
2025-01-01T14:00:00,AWS-KOL-103,23.0,1011.6,57.0,True,drift,critical,95.0,16.4,1015.12,81.0,HEALTHY,replay
2025-01-01T15:00:00,AWS-KOL-103,22.6,1011.4,57.0,False,,low,0.0,16.4,1015.12,81.0,HEALTHY,replay
2025-01-01T16:00:00,AWS-KOL-103,21.1,1011.5,65.0,False,,low,0.0,16.84,1014.86,79.29,HEALTHY,replay
2025-01-01T17:00:00,AWS-KOL-103,18.7,1011.9,74.0,False,,low,0.0,17.13,1014.63,78.33,HEALTHY,replay
2025-01-01T18:00:00,AWS-KOL-103,17.9,1013.2,79.0,False,,low,0.0,17.23,1014.46,78.06,HEALTHY,replay
2025-01-01T19:00:00,AWS-KOL-103,17.2,1013.8,82.0,False,,low,0.0,17.26,1014.39,78.12,HEALTHY,replay
2025-01-01T20:00:00,AWS-KOL-103,16.5,1014.6,85.0,False,,low,0.0,17.26,1014.36,78.33,HEALTHY,replay
2025-01-01T21:00:00,AWS-KOL-103,15.9,1014.9,86.0,False,,low,0.0,17.22,1014.37,78.68,HEALTHY,replay
2025-01-01T22:00:00,AWS-KOL-103,15.3,1015.0,89.0,False,,low,0.0,17.16,1014.4,79.05,HEALTHY,replay
2025-01-01T23:00:00,AWS-KOL-103,14.8,1014.9,92.0,False,,low,0.0,17.07,1014.42,79.52,HEALTHY,replay
2025-01-02T00:00:00,AWS-KOL-103,14.8,1014.8,92.0,False,,low,0.0,16.96,1014.45,80.09,HEALTHY,replay
2025-01-02T01:00:00,AWS-KOL-103,14.3,1014.4,92.0,False,,low,0.0,16.87,1014.46,80.61,HEALTHY,replay
2025-01-02T02:00:00,AWS-KOL-103,13.7,1013.8,93.0,False,,low,0.0,16.76,1014.46,81.08,HEALTHY,replay
2025-01-02T03:00:00,AWS-KOL-103,13.1,1013.6,94.0,False,,low,0.0,16.64,1014.43,81.56,HEALTHY,replay
2025-01-02T04:00:00,AWS-KOL-103,12.6,1013.7,95.0,False,,low,0.0,16.5,1014.4,82.04,HEALTHY,replay
2025-01-02T05:00:00,AWS-KOL-103,12.2,1014.2,95.0,False,,low,0.0,16.36,1014.37,82.52,HEALTHY,replay
2025-01-02T06:00:00,AWS-KOL-103,12.3,1015.8,96.0,False,,low,0.0,16.21,1014.37,82.96,HEALTHY,replay
2025-01-02T07:00:00,AWS-KOL-103,13.2,1016.8,92.0,False,,low,0.0,16.08,1014.42,83.41,HEALTHY,replay
2025-01-02T08:00:00,AWS-KOL-103,14.9,1017.4,84.0,False,,low,0.0,15.98,1014.5,83.7,HEALTHY,replay
2025-01-02T09:00:00,AWS-KOL-103,16.9,1017.4,75.0,False,,low,0.0,15.95,1014.59,83.71,HEALTHY,replay
2025-01-02T10:00:00,AWS-KOL-103,18.9,1016.6,66.0,False,,low,0.0,15.97,1014.68,83.44,HEALTHY,replay
2025-01-02T11:00:00,AWS-KOL-103,20.6,1015.6,59.0,False,,low,0.0,16.06,1014.74,82.91,HEALTHY,replay
2025-01-02T12:00:00,AWS-KOL-103,21.6,1014.2,55.0,False,,low,0.0,16.2,1014.76,82.21,HEALTHY,replay
2025-01-02T13:00:00,AWS-KOL-103,22.2,1013.0,53.0,False,,low,0.0,16.35,1014.75,81.43,HEALTHY,replay
2025-01-02T14:00:00,AWS-KOL-103,22.3,1012.5,52.0,False,,low,0.0,16.51,1014.7,80.64,HEALTHY,replay
2025-01-02T15:00:00,AWS-KOL-103,21.9,1012.2,54.0,False,,low,0.0,16.67,1014.64,79.86,HEALTHY,replay
2025-01-02T16:00:00,AWS-KOL-103,20.1,1012.7,65.0,False,,low,0.0,16.81,1014.57,79.18,HEALTHY,replay
2025-01-02T17:00:00,AWS-KOL-103,17.6,1013.0,74.0,False,,low,0.0,16.89,1014.53,78.82,HEALTHY,replay
2025-01-02T18:00:00,AWS-KOL-103,16.8,1013.8,79.0,False,,low,0.0,16.91,1014.49,78.7,HEALTHY,replay
2025-01-02T19:00:00,AWS-KOL-103,16.5,1014.7,79.0,False,,low,0.0,16.91,1014.47,78.71,HEALTHY,replay
2025-01-02T20:00:00,AWS-KOL-103,15.9,1015.4,81.0,False,,low,0.0,16.9,1014.48,78.71,HEALTHY,replay
2025-01-02T21:00:00,AWS-KOL-103,15.1,1015.8,86.0,False,,low,0.0,16.87,1014.5,78.77,HEALTHY,replay
2025-01-02T22:00:00,AWS-KOL-103,14.5,1015.7,88.0,False,,low,0.0,16.83,1014.53,78.93,HEALTHY,replay
2025-01-02T23:00:00,AWS-KOL-103,13.9,1015.3,90.0,False,,low,0.0,16.78,1014.55,79.13,HEALTHY,replay
2025-01-03T00:00:00,AWS-KOL-103,13.4,1014.9,92.0,False,,low,0.0,16.72,1014.57,79.37,HEALTHY,replay
2025-01-03T01:00:00,AWS-KOL-103,13.5,1014.8,92.0,False,,low,0.0,16.65,1014.58,79.64,HEALTHY,replay
2025-01-03T02:00:00,AWS-KOL-103,13.0,1014.5,90.0,False,,low,0.0,16.58,1014.58,79.9,HEALTHY,replay
2025-01-03T03:00:00,AWS-KOL-103,12.4,1014.2,91.0,False,,low,0.0,16.54,1014.57,80.06,HEALTHY,replay
2025-01-03T04:00:00,AWS-KOL-103,11.8,1014.4,91.0,False,,low,0.0,16.47,1014.56,80.27,HEALTHY,replay
2025-01-03T05:00:00,AWS-KOL-103,11.3,1015.2,93.0,False,,low,0.0,16.41,1014.56,80.42,HEALTHY,replay
2025-01-03T06:00:00,AWS-KOL-103,11.5,1016.0,95.0,False,,low,0.0,16.36,1014.59,80.52,HEALTHY,replay
2025-01-03T07:00:00,AWS-KOL-103,12.7,1016.6,91.0,False,,low,18.7,16.32,1014.63,80.6,HEALTHY,replay
2025-01-03T08:00:00,AWS-KOL-103,14.6,1017.1,82.0,False,,low,16.3,16.31,1014.68,80.56,HEALTHY,replay
2025-01-03T09:00:00,AWS-KOL-103,16.9,1017.2,74.0,False,,low,13.4,16.33,1014.71,80.29,HEALTHY,replay
2025-01-03T10:00:00,AWS-KOL-103,19.0,1016.6,67.0,False,,low,15.2,16.38,1014.73,79.94,HEALTHY,replay
2025-01-03T11:00:00,AWS-KOL-103,20.6,1015.6,61.0,False,,low,15.1,16.44,1014.73,79.58,HEALTHY,replay
2025-01-03T12:00:00,AWS-KOL-103,21.7,1014.1,58.0,False,,low,21.1,16.48,1014.7,79.27,HEALTHY,replay
2025-01-03T13:00:00,AWS-KOL-103,22.3,1012.8,57.0,False,,low,30.6,16.51,1014.66,79.06,HEALTHY,replay
2025-01-03T14:00:00,AWS-KOL-103,22.5,1012.2,57.0,False,,low,18.1,16.53,1014.61,78.96,HEALTHY,replay
2025-01-03T15:00:00,AWS-KOL-103,22.1,1011.9,58.0,False,,low,7.1,16.52,1014.58,78.94,HEALTHY,replay
2025-01-03T16:00:00,AWS-KOL-103,20.4,1012.3,71.0,False,,low,16.0,16.51,1014.59,78.96,HEALTHY,replay
2025-01-03T17:00:00,AWS-KOL-103,18.0,1012.8,79.0,False,,low,25.3,16.5,1014.61,79.08,HEALTHY,replay
2025-01-03T18:00:00,AWS-KOL-103,17.4,1013.7,83.0,False,,low,29.7,16.48,1014.62,79.19,HEALTHY,replay
2025-01-03T19:00:00,AWS-KOL-103,17.0,1014.3,83.0,False,,low,7.2,16.47,1014.64,79.27,HEALTHY,replay
2025-01-03T20:00:00,AWS-KOL-103,16.5,1014.6,84.0,False,,low,4.9,16.47,1014.65,79.29,HEALTHY,replay
2025-01-03T21:00:00,AWS-KOL-103,16.1,1014.6,86.0,False,,low,3.7,16.47,1014.65,79.27,HEALTHY,replay
2025-01-03T22:00:00,AWS-KOL-103,15.7,1014.4,87.0,False,,low,2.7,16.47,1014.64,79.27,HEALTHY,replay
2026-09-11T15:30:05.981025+00:00,AWS-KOL-103,27.0,1008.8,88.0,False,,low,0.0,,,,HEALTHY,live
2025-01-01T00:00:00,AWS-KOL-103,15.3,1015.2,82.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T01:00:00,AWS-KOL-103,15.3,1014.7,81.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T02:00:00,AWS-KOL-103,14.7,1014.1,84.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T03:00:00,AWS-KOL-103,14.0,1013.8,88.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T04:00:00,AWS-KOL-103,13.5,1014.1,91.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T05:00:00,AWS-KOL-103,13.0,1014.4,93.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T06:00:00,AWS-KOL-103,13.6,1015.6,95.0,False,,low,0.0,14.3,1014.38,86.5,HEALTHY,replay
2025-01-01T07:00:00,AWS-KOL-103,14.6,1016.2,91.0,False,,low,0.0,14.2,1014.56,87.71,HEALTHY,replay
2025-01-01T08:00:00,AWS-KOL-103,16.3,1016.7,84.0,False,,low,0.0,14.25,1014.76,88.12,HEALTHY,replay
2025-01-01T09:00:00,AWS-KOL-103,18.3,1016.9,76.0,False,,low,0.0,14.48,1014.98,87.67,HEALTHY,replay
2025-01-01T10:00:00,AWS-KOL-103,20.2,1016.2,68.0,False,,low,0.0,14.86,1015.17,86.5,HEALTHY,replay
2025-01-01T11:00:00,AWS-KOL-103,21.7,1015.0,62.0,False,,low,0.0,15.35,1015.26,84.82,HEALTHY,replay
2025-01-01T12:00:00,AWS-KOL-103,22.7,1013.7,58.0,False,,low,0.0,15.88,1015.24,82.92,HEALTHY,replay
2025-01-01T13:00:00,AWS-KOL-103,23.1,1012.5,56.0,True,drift,critical,95.0,16.4,1015.12,81.0,HEALTHY,replay
2025-01-01T14:00:00,AWS-KOL-103,23.0,1011.6,57.0,True,drift,critical,95.0,16.4,1015.12,81.0,HEALTHY,replay
2025-01-01T15:00:00,AWS-KOL-103,22.6,1011.4,57.0,False,,low,0.0,16.4,1015.12,81.0,HEALTHY,replay
2025-01-01T16:00:00,AWS-KOL-103,21.1,1011.5,65.0,False,,low,0.0,16.84,1014.86,79.29,HEALTHY,replay
2025-01-01T17:00:00,AWS-KOL-103,18.7,1011.9,74.0,False,,low,0.0,17.13,1014.63,78.33,HEALTHY,replay
2025-01-01T18:00:00,AWS-KOL-103,17.9,1013.2,79.0,False,,low,0.0,17.23,1014.46,78.06,HEALTHY,replay
2025-01-01T19:00:00,AWS-KOL-103,17.2,1013.8,82.0,False,,low,0.0,17.26,1014.39,78.12,HEALTHY,replay
2025-01-01T20:00:00,AWS-KOL-103,16.5,1014.6,85.0,False,,low,0.0,17.26,1014.36,78.33,HEALTHY,replay
2025-01-01T21:00:00,AWS-KOL-103,15.9,1014.9,86.0,False,,low,0.0,17.22,1014.37,78.68,HEALTHY,replay
2025-01-01T22:00:00,AWS-KOL-103,15.3,1015.0,89.0,False,,low,0.0,17.16,1014.4,79.05,HEALTHY,replay
2025-01-01T23:00:00,AWS-KOL-103,14.8,1014.9,92.0,False,,low,0.0,17.07,1014.42,79.52,HEALTHY,replay
2025-01-02T00:00:00,AWS-KOL-103,14.8,1014.8,92.0,False,,low,0.0,16.96,1014.45,80.09,HEALTHY,replay
2025-01-02T01:00:00,AWS-KOL-103,14.3,1014.4,92.0,False,,low,0.0,16.87,1014.46,80.61,HEALTHY,replay
2025-01-02T02:00:00,AWS-KOL-103,13.7,1013.8,93.0,False,,low,0.0,16.76,1014.46,81.08,HEALTHY,replay
2025-01-02T03:00:00,AWS-KOL-103,13.1,1013.6,94.0,False,,low,0.0,16.64,1014.43,81.56,HEALTHY,replay
2025-01-02T04:00:00,AWS-KOL-103,12.6,1013.7,95.0,False,,low,0.0,16.5,1014.4,82.04,HEALTHY,replay
2025-01-02T05:00:00,AWS-KOL-103,12.2,1014.2,95.0,False,,low,0.0,16.36,1014.37,82.52,HEALTHY,replay
2025-01-02T06:00:00,AWS-KOL-103,12.3,1015.8,96.0,False,,low,0.0,16.21,1014.37,82.96,HEALTHY,replay
2025-01-02T07:00:00,AWS-KOL-103,13.2,1016.8,92.0,False,,low,0.0,16.08,1014.42,83.41,HEALTHY,replay
2025-01-02T08:00:00,AWS-KOL-103,14.9,1017.4,84.0,False,,low,0.0,15.98,1014.5,83.7,HEALTHY,replay
2025-01-02T09:00:00,AWS-KOL-103,16.9,1017.4,75.0,False,,low,0.0,15.95,1014.59,83.71,HEALTHY,replay
2025-01-02T10:00:00,AWS-KOL-103,18.9,1016.6,66.0,False,,low,0.0,15.97,1014.68,83.44,HEALTHY,replay
2025-01-02T11:00:00,AWS-KOL-103,20.6,1015.6,59.0,False,,low,0.0,16.06,1014.74,82.91,HEALTHY,replay
2025-01-02T12:00:00,AWS-KOL-103,21.6,1014.2,55.0,False,,low,0.0,16.2,1014.76,82.21,HEALTHY,replay
2025-01-02T13:00:00,AWS-KOL-103,22.2,1013.0,53.0,False,,low,0.0,16.35,1014.75,81.43,HEALTHY,replay
2025-01-02T14:00:00,AWS-KOL-103,22.3,1012.5,52.0,False,,low,0.0,16.51,1014.7,80.64,HEALTHY,replay
2025-01-02T15:00:00,AWS-KOL-103,21.9,1012.2,54.0,False,,low,0.0,16.67,1014.64,79.86,HEALTHY,replay
2025-01-02T16:00:00,AWS-KOL-103,20.1,1012.7,65.0,False,,low,0.0,16.81,1014.57,79.18,HEALTHY,replay
2025-01-02T17:00:00,AWS-KOL-103,17.6,1013.0,74.0,False,,low,0.0,16.89,1014.53,78.82,HEALTHY,replay
2025-01-02T18:00:00,AWS-KOL-103,16.8,1013.8,79.0,False,,low,0.0,16.91,1014.49,78.7,HEALTHY,replay
2025-01-02T19:00:00,AWS-KOL-103,16.5,1014.7,79.0,False,,low,0.0,16.91,1014.47,78.71,HEALTHY,replay
2025-01-02T20:00:00,AWS-KOL-103,15.9,1015.4,81.0,False,,low,0.0,16.9,1014.48,78.71,HEALTHY,replay
2025-01-02T21:00:00,AWS-KOL-103,15.1,1015.8,86.0,False,,low,0.0,16.87,1014.5,78.77,HEALTHY,replay
2025-01-02T22:00:00,AWS-KOL-103,14.5,1015.7,88.0,False,,low,0.0,16.83,1014.53,78.93,HEALTHY,replay
2025-01-02T23:00:00,AWS-KOL-103,13.9,1015.3,90.0,False,,low,0.0,16.78,1014.55,79.13,HEALTHY,replay
2025-01-03T00:00:00,AWS-KOL-103,13.4,1014.9,92.0,False,,low,0.0,16.72,1014.57,79.37,HEALTHY,replay
2025-01-03T01:00:00,AWS-KOL-103,13.5,1014.8,92.0,False,,low,0.0,16.65,1014.58,79.64,HEALTHY,replay
2025-01-03T02:00:00,AWS-KOL-103,13.0,1014.5,90.0,False,,low,0.0,16.58,1014.58,79.9,HEALTHY,replay
2025-01-03T03:00:00,AWS-KOL-103,12.4,1014.2,91.0,False,,low,0.0,16.54,1014.57,80.06,HEALTHY,replay
2025-01-03T04:00:00,AWS-KOL-103,11.8,1014.4,91.0,False,,low,0.0,16.47,1014.56,80.27,HEALTHY,replay
2025-01-03T05:00:00,AWS-KOL-103,11.3,1015.2,93.0,False,,low,0.0,16.41,1014.56,80.42,HEALTHY,replay
2025-01-03T06:00:00,AWS-KOL-103,11.5,1016.0,95.0,False,,low,0.0,16.36,1014.59,80.52,HEALTHY,replay
2025-01-03T07:00:00,AWS-KOL-103,12.7,1016.6,91.0,False,,low,18.7,16.32,1014.63,80.6,HEALTHY,replay
2025-01-03T08:00:00,AWS-KOL-103,14.6,1017.1,82.0,False,,low,16.3,16.31,1014.68,80.56,HEALTHY,replay
2025-01-03T09:00:00,AWS-KOL-103,16.9,1017.2,74.0,False,,low,13.4,16.33,1014.71,80.29,HEALTHY,replay
2025-01-03T10:00:00,AWS-KOL-103,19.0,1016.6,67.0,False,,low,15.2,16.38,1014.73,79.94,HEALTHY,replay
2025-01-03T11:00:00,AWS-KOL-103,20.6,1015.6,61.0,False,,low,15.1,16.44,1014.73,79.58,HEALTHY,replay
2025-01-03T12:00:00,AWS-KOL-103,21.7,1014.1,58.0,False,,low,21.1,16.48,1014.7,79.27,HEALTHY,replay
2025-01-03T13:00:00,AWS-KOL-103,22.3,1012.8,57.0,False,,low,30.6,16.51,1014.66,79.06,HEALTHY,replay
2025-01-03T14:00:00,AWS-KOL-103,22.5,1012.2,57.0,False,,low,18.1,16.53,1014.61,78.96,HEALTHY,replay
2025-01-01T00:00:00,AWS-KOL-103,15.3,1015.2,82.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T01:00:00,AWS-KOL-103,15.3,1014.7,81.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T02:00:00,AWS-KOL-103,14.7,1014.1,84.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T03:00:00,AWS-KOL-103,14.0,1013.8,88.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T04:00:00,AWS-KOL-103,13.5,1014.1,91.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T05:00:00,AWS-KOL-103,13.0,1014.4,93.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T06:00:00,AWS-KOL-103,13.6,1015.6,95.0,False,,low,0.0,14.3,1014.38,86.5,HEALTHY,replay
2025-01-01T07:00:00,AWS-KOL-103,14.6,1016.2,91.0,False,,low,0.0,14.2,1014.56,87.71,HEALTHY,replay
2025-01-01T08:00:00,AWS-KOL-103,16.3,1016.7,84.0,False,,low,0.0,14.25,1014.76,88.12,HEALTHY,replay
2025-01-01T09:00:00,AWS-KOL-103,18.3,1016.9,76.0,False,,low,0.0,14.48,1014.98,87.67,HEALTHY,replay
2025-01-01T10:00:00,AWS-KOL-103,20.2,1016.2,68.0,False,,low,0.0,14.86,1015.17,86.5,HEALTHY,replay
2025-01-01T11:00:00,AWS-KOL-103,21.7,1015.0,62.0,False,,low,0.0,15.35,1015.26,84.82,HEALTHY,replay
2025-01-01T12:00:00,AWS-KOL-103,22.7,1013.7,58.0,False,,low,0.0,15.88,1015.24,82.92,HEALTHY,replay
2025-01-01T13:00:00,AWS-KOL-103,23.1,1012.5,56.0,True,drift,critical,95.0,16.4,1015.12,81.0,HEALTHY,replay
2025-01-01T14:00:00,AWS-KOL-103,23.0,1011.6,57.0,True,drift,critical,95.0,16.4,1015.12,81.0,HEALTHY,replay
2025-01-01T15:00:00,AWS-KOL-103,22.6,1011.4,57.0,False,,low,0.0,16.4,1015.12,81.0,HEALTHY,replay
2025-01-01T16:00:00,AWS-KOL-103,21.1,1011.5,65.0,False,,low,0.0,16.84,1014.86,79.29,HEALTHY,replay
2025-01-01T17:00:00,AWS-KOL-103,18.7,1011.9,74.0,False,,low,0.0,17.13,1014.63,78.33,HEALTHY,replay
2025-01-01T18:00:00,AWS-KOL-103,17.9,1013.2,79.0,False,,low,0.0,17.23,1014.46,78.06,HEALTHY,replay
2025-01-01T19:00:00,AWS-KOL-103,17.2,1013.8,82.0,False,,low,0.0,17.26,1014.39,78.12,HEALTHY,replay
2025-01-01T20:00:00,AWS-KOL-103,16.5,1014.6,85.0,False,,low,0.0,17.26,1014.36,78.33,HEALTHY,replay
2025-01-01T21:00:00,AWS-KOL-103,15.9,1014.9,86.0,False,,low,0.0,17.22,1014.37,78.68,HEALTHY,replay
2025-01-01T22:00:00,AWS-KOL-103,15.3,1015.0,89.0,False,,low,0.0,17.16,1014.4,79.05,HEALTHY,replay
2025-01-01T23:00:00,AWS-KOL-103,14.8,1014.9,92.0,False,,low,0.0,17.07,1014.42,79.52,HEALTHY,replay
2025-01-02T00:00:00,AWS-KOL-103,14.8,1014.8,92.0,False,,low,0.0,16.96,1014.45,80.09,HEALTHY,replay
2025-01-02T01:00:00,AWS-KOL-103,14.3,1014.4,92.0,False,,low,0.0,16.87,1014.46,80.61,HEALTHY,replay
2025-01-02T02:00:00,AWS-KOL-103,13.7,1013.8,93.0,False,,low,0.0,16.76,1014.46,81.08,HEALTHY,replay
2025-01-02T03:00:00,AWS-KOL-103,13.1,1013.6,94.0,False,,low,0.0,16.64,1014.43,81.56,HEALTHY,replay
2025-01-02T04:00:00,AWS-KOL-103,12.6,1013.7,95.0,False,,low,0.0,16.5,1014.4,82.04,HEALTHY,replay
2025-01-02T05:00:00,AWS-KOL-103,12.2,1014.2,95.0,False,,low,0.0,16.36,1014.37,82.52,HEALTHY,replay
2025-01-02T06:00:00,AWS-KOL-103,12.3,1015.8,96.0,False,,low,0.0,16.21,1014.37,82.96,HEALTHY,replay
2025-01-02T07:00:00,AWS-KOL-103,13.2,1016.8,92.0,False,,low,0.0,16.08,1014.42,83.41,HEALTHY,replay
2025-01-02T08:00:00,AWS-KOL-103,14.9,1017.4,84.0,False,,low,0.0,15.98,1014.5,83.7,HEALTHY,replay
2025-01-02T09:00:00,AWS-KOL-103,16.9,1017.4,75.0,False,,low,0.0,15.95,1014.59,83.71,HEALTHY,replay
2025-01-02T10:00:00,AWS-KOL-103,18.9,1016.6,66.0,False,,low,0.0,15.97,1014.68,83.44,HEALTHY,replay
2025-01-02T11:00:00,AWS-KOL-103,20.6,1015.6,59.0,False,,low,0.0,16.06,1014.74,82.91,HEALTHY,replay
2025-01-02T12:00:00,AWS-KOL-103,21.6,1014.2,55.0,False,,low,0.0,16.2,1014.76,82.21,HEALTHY,replay
2026-09-11T15:45:00+00:00,AWS-KOL-103,26.9,1008.9,88.0,False,,low,0.0,,,,HEALTHY,live
2026-09-11T16:30:00+00:00,AWS-KOL-103,26.7,1009.0,89.0,False,,low,0.0,,,,HEALTHY,live
2026-09-11T16:45:00+00:00,AWS-KOL-103,26.7,1008.9,90.0,False,,low,0.0,,,,HEALTHY,live
2026-09-11T17:00:00+00:00,AWS-KOL-103,26.6,1008.8,90.0,False,,low,0.0,,,,HEALTHY,live
2025-01-03T23:00:00,AWS-KOL-103,15.0,1013.9,90.0,False,,low,3.4,16.48,1014.63,79.23,HEALTHY,replay
2025-01-04T00:00:00,AWS-KOL-103,14.5,1013.3,91.0,False,,low,4.5,16.49,1014.61,79.19,HEALTHY,replay
2025-01-04T01:00:00,AWS-KOL-103,14.2,1012.7,92.0,False,,low,4.3,16.48,1014.58,79.17,HEALTHY,replay
2025-01-04T02:00:00,AWS-KOL-103,13.8,1012.3,94.0,False,,low,3.7,16.48,1014.54,79.17,HEALTHY,replay
2025-01-04T03:00:00,AWS-KOL-103,13.9,1012.0,95.0,False,,low,3.4,16.48,1014.51,79.19,HEALTHY,replay
2025-01-04T04:00:00,AWS-KOL-103,13.7,1012.3,96.0,False,,low,3.1,16.5,1014.47,79.21,HEALTHY,replay
2025-01-04T05:00:00,AWS-KOL-103,13.0,1012.9,97.0,False,,low,4.5,16.52,1014.45,79.23,HEALTHY,replay
