timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-01T13:00:00,AWS-VAR-103,17.9,1006.5,60.0,True,drift,critical,95.0,11.47,1008.12,87.77,HEALTHY,replay
2025-01-01T14:00:00,AWS-VAR-103,18.2,1005.5,60.0,True,drift,critical,95.0,11.47,1008.12,87.77,HEALTHY,replay
2025-01-01T15:00:00,AWS-VAR-103,18.0,1005.2,61.0,True,drift,critical,95.0,11.47,1008.12,87.77,HEALTHY,replay
2025-01-01T16:00:00,AWS-VAR-103,17.1,1005.0,67.0,False,,low,0.0,11.47,1008.12,87.77,HEALTHY,replay
2025-01-01T17:00:00,AWS-VAR-103,14.3,1005.0,79.0,False,,low,0.0,11.87,1007.89,86.29,HEALTHY,replay
2025-01-01T18:00:00,AWS-VAR-103,12.2,1006.8,84.0,False,,low,0.0,12.03,1007.7,85.8,HEALTHY,replay
2025-01-01T19:00:00,AWS-VAR-103,11.6,1007.1,87.0,False,,low,0.0,12.04,1007.64,85.69,HEALTHY,replay
2025-01-01T20:00:00,AWS-VAR-103,11.0,1007.7,89.0,False,,low,0.0,12.02,1007.61,85.76,HEALTHY,replay
2025-01-01T21:00:00,AWS-VAR-103,10.2,1007.5,92.0,False,,low,0.0,11.96,1007.62,85.94,HEALTHY,replay
2025-01-01T22:00:00,AWS-VAR-103,9.6,1007.3,93.0,False,,low,0.0,11.87,1007.61,86.26,HEALTHY,replay
2025-01-01T23:00:00,AWS-VAR-103,9.3,1007.2,95.0,False,,low,0.0,11.75,1007.6,86.6,HEALTHY,replay
2025-01-02T00:00:00,AWS-VAR-103,8.9,1006.9,95.0,False,,low,0.0,11.64,1007.58,87.0,HEALTHY,replay
2025-01-02T01:00:00,AWS-VAR-103,8.6,1006.5,96.0,False,,low,0.0,11.51,1007.55,87.36,HEALTHY,replay
2025-01-02T02:00:00,AWS-VAR-103,8.6,1005.9,97.0,False,,low,0.0,11.39,1007.5,87.74,HEALTHY,replay
2025-01-02T03:00:00,AWS-VAR-103,8.7,1005.5,97.0,False,,low,0.0,11.27,1007.43,88.12,HEALTHY,replay
2025-01-02T04:00:00,AWS-VAR-103,8.7,1005.5,97.0,False,,low,0.0,11.17,1007.36,88.48,HEALTHY,replay
2025-01-02T05:00:00,AWS-VAR-103,8.4,1005.9,97.0,False,,low,0.0,11.07,1007.28,88.81,HEALTHY,replay
2025-01-02T06:00:00,AWS-VAR-103,8.7,1007.4,100.0,False,,low,0.0,10.97,1007.23,89.11,HEALTHY,replay
2025-01-02T07:00:00,AWS-VAR-103,9.3,1008.3,99.0,False,,low,0.0,10.89,1007.24,89.5,HEALTHY,replay
2025-01-02T08:00:00,AWS-VAR-103,10.9,1009.1,93.0,False,,low,0.0,10.84,1007.28,89.83,HEALTHY,replay
2025-01-02T09:00:00,AWS-VAR-103,13.2,1009.5,86.0,False,,low,0.0,10.84,1007.34,89.93,HEALTHY,replay
2025-01-02T10:00:00,AWS-VAR-103,15.3,1009.1,77.0,False,,low,0.0,10.92,1007.41,89.81,HEALTHY,replay
2025-01-02T11:00:00,AWS-VAR-103,17.6,1008.5,62.0,False,,low,0.0,11.05,1007.46,89.41,HEALTHY,replay
2025-01-02T12:00:00,AWS-VAR-103,18.2,1007.5,62.0,False,,low,0.0,11.25,1007.49,88.58,HEALTHY,replay
2025-01-02T13:00:00,AWS-VAR-103,18.7,1006.6,62.0,False,,low,0.0,11.46,1007.49,87.79,HEALTHY,replay
2025-01-02T14:00:00,AWS-VAR-103,18.9,1005.8,62.0,False,,low,0.0,11.66,1007.47,87.06,HEALTHY,replay
2025-01-02T15:00:00,AWS-VAR-103,18.7,1005.4,63.0,False,,low,0.0,11.86,1007.42,86.36,HEALTHY,replay
2025-01-02T16:00:00,AWS-VAR-103,17.7,1005.6,70.0,False,,low,0.0,12.05,1007.36,85.73,HEALTHY,replay
2025-01-02T17:00:00,AWS-VAR-103,15.7,1006.0,76.0,False,,low,0.0,12.2,1007.32,85.32,HEALTHY,replay
2025-01-02T18:00:00,AWS-VAR-103,14.3,1006.9,80.0,False,,low,0.0,12.29,1007.28,85.08,HEALTHY,replay
2025-01-02T19:00:00,AWS-VAR-103,13.0,1007.3,88.0,False,,low,0.0,12.34,1007.27,84.95,HEALTHY,replay
2025-01-02T20:00:00,AWS-VAR-103,12.0,1007.8,91.0,False,,low,0.0,12.35,1007.28,85.02,HEALTHY,replay
2025-01-02T21:00:00,AWS-VAR-103,11.4,1007.9,93.0,False,,low,0.0,12.35,1007.29,85.17,HEALTHY,replay
2025-01-02T22:00:00,AWS-VAR-103,11.0,1007.7,94.0,False,,low,0.0,12.32,1007.3,85.35,HEALTHY,replay
2025-01-02T23:00:00,AWS-VAR-103,10.6,1007.2,95.0,False,,low,0.0,12.29,1007.31,85.55,HEALTHY,replay
2025-01-03T00:00:00,AWS-VAR-103,10.0,1006.6,96.0,False,,low,0.0,12.26,1007.31,85.76,HEALTHY,replay
2025-01-03T01:00:00,AWS-VAR-103,9.6,1006.4,97.0,False,,low,0.0,12.21,1007.29,85.98,HEALTHY,replay
2025-01-03T02:00:00,AWS-VAR-103,9.1,1006.1,98.0,False,,low,0.0,12.15,1007.27,86.21,HEALTHY,replay
2025-01-03T03:00:00,AWS-VAR-103,8.7,1005.8,99.0,False,,low,0.0,12.09,1007.25,86.46,HEALTHY,replay
2025-01-03T04:00:00,AWS-VAR-103,8.3,1006.0,100.0,False,,low,0.0,12.06,1007.2,86.54,HEALTHY,replay
2025-01-03T05:00:00,AWS-VAR-103,7.8,1006.4,100.0,False,,low,0.0,12.03,1007.18,86.62,HEALTHY,replay
2025-01-03T06:00:00,AWS-VAR-103,7.8,1007.8,100.0,False,,low,0.0,12.0,1007.16,86.71,HEALTHY,replay
2025-01-03T07:00:00,AWS-VAR-103,8.8,1008.4,99.0,False,,low,0.0,11.98,1007.19,86.77,HEALTHY,replay
2025-01-03T08:00:00,AWS-VAR-103,10.7,1009.1,97.0,False,,low,47.4,11.98,1007.23,86.79,HEALTHY,replay
2025-01-03T09:00:00,AWS-VAR-103,13.3,1009.4,89.0,False,,low,31.4,12.03,1007.28,86.77,HEALTHY,replay
2025-01-03T10:00:00,AWS-VAR-103,15.6,1009.2,80.0,False,,low,31.5,12.11,1007.3,86.58,HEALTHY,replay
2025-01-03T11:00:00,AWS-VAR-103,17.5,1008.3,71.0,False,,low,32.2,12.23,1007.31,86.21,HEALTHY,replay
2025-01-03T12:00:00,AWS-VAR-103,18.7,1006.9,67.0,False,,low,29.3,12.35,1007.28,85.79,HEALTHY,replay
2025-01-03T13:00:00,AWS-VAR-103,19.6,1005.8,65.0,False,,low,24.1,12.45,1007.21,85.5,HEALTHY,replay
2025-01-03T14:00:00,AWS-VAR-103,20.0,1005.0,64.0,False,,low,27.4,12.54,1007.13,85.42,HEALTHY,replay
2025-01-03T15:00:00,AWS-VAR-103,19.9,1004.7,65.0,False,,low,19.0,12.61,1007.05,85.44,HEALTHY,replay
2025-01-03T16:00:00,AWS-VAR-103,18.7,1004.7,79.0,False,,low,26.7,12.66,1006.99,85.52,HEALTHY,replay
2025-01-03T17:00:00,AWS-VAR-103,16.5,1004.6,79.0,False,,low,36.2,12.7,1006.98,85.77,HEALTHY,replay
2025-01-03T18:00:00,AWS-VAR-103,13.7,1005.8,87.0,False,,medium,55.3,12.74,1006.97,85.77,HEALTHY,replay
2025-01-03T19:00:00,AWS-VAR-103,12.9,1006.2,90.0,False,,low,29.1,12.77,1006.95,85.83,HEALTHY,replay
2025-01-03T20:00:00,AWS-VAR-103,12.2,1006.2,92.0,False,,low,21.8,12.8,1006.93,85.9,HEALTHY,replay
2025-01-03T21:00:00,AWS-VAR-103,11.5,1006.1,94.0,False,,low,6.7,12.83,1006.9,85.96,HEALTHY,replay
2025-01-03T22:00:00,AWS-VAR-103,10.7,1006.2,96.0,False,,low,6.5,12.85,1006.87,86.0,HEALTHY,replay
2025-01-03T23:00:00,AWS-VAR-103,10.1,1006.0,98.0,False,,low,4.5,12.88,1006.85,86.06,HEALTHY,replay
2025-01-04T00:00:00,AWS-VAR-103,9.6,1005.6,100.0,False,,low,7.1,12.89,1006.82,86.12,HEALTHY,replay
2025-01-04T01:00:00,AWS-VAR-103,9.2,1005.2,100.0,False,,low,9.0,12.91,1006.8,86.23,HEALTHY,replay
2025-01-04T02:00:00,AWS-VAR-103,8.9,1004.7,100.0,False,,low,11.2,12.92,1006.77,86.31,HEALTHY,replay
2025-01-04T03:00:00,AWS-VAR-103,8.4,1004.4,100.0,False,,low,16.5,12.92,1006.74,86.38,HEALTHY,replay
2025-01-04T04:00:00,AWS-VAR-103,8.7,1004.5,100.0,False,,low,14.4,12.92,1006.72,86.44,HEALTHY,replay
2025-01-04T05:00:00,AWS-VAR-103,8.3,1004.9,100.0,True,frozen_value,low,51.2,12.92,1006.7,86.5,HEALTHY,replay
2025-01-04T06:00:00,AWS-VAR-103,9.7,1006.0,98.0,False,,low,33.1,12.92,1006.7,86.5,HEALTHY,replay
2025-01-04T07:00:00,AWS-VAR-103,9.9,1006.9,98.0,False,,low,23.8,12.95,1006.7,86.52,HEALTHY,replay
2025-01-04T08:00:00,AWS-VAR-103,10.8,1007.9,98.0,False,,low,36.0,12.97,1006.69,86.48,HEALTHY,replay
2025-01-04T09:00:00,AWS-VAR-103,12.0,1008.2,98.0,False,,low,32.2,13.0,1006.68,86.46,HEALTHY,replay
2025-01-04T10:00:00,AWS-VAR-103,14.0,1008.2,89.0,False,,low,30.0,13.03,1006.66,86.56,HEALTHY,replay
2025-01-04T11:00:00,AWS-VAR-103,16.0,1007.4,82.0,False,,low,29.3,13.04,1006.64,86.62,HEALTHY,replay
2025-01-04T12:00:00,AWS-VAR-103,17.8,1006.1,71.0,False,,low,34.7,13.06,1006.6,86.73,HEALTHY,replay
2025-01-04T13:00:00,AWS-VAR-103,18.5,1004.9,70.0,False,,low,21.0,13.06,1006.55,86.92,HEALTHY,replay
2025-01-04T14:00:00,AWS-VAR-103,18.9,1003.9,70.0,False,,low,19.5,13.07,1006.5,87.08,HEALTHY,replay
2025-01-04T15:00:00,AWS-VAR-103,18.8,1003.4,71.0,False,,low,16.1,13.07,1006.44,87.25,HEALTHY,replay
2025-01-04T16:00:00,AWS-VAR-103,18.2,1003.4,81.0,False,,low,25.9,13.07,1006.39,87.44,HEALTHY,replay
2025-01-04T17:00:00,AWS-VAR-103,15.8,1003.6,84.0,False,,low,38.6,13.06,1006.35,87.81,HEALTHY,replay
2025-01-04T18:00:00,AWS-VAR-103,12.1,1005.1,90.0,False,,medium,58.1,13.02,1006.31,88.1,HEALTHY,replay
2025-01-04T19:00:00,AWS-VAR-103,11.7,1005.6,89.0,False,,low,37.3,12.94,1006.29,88.4,HEALTHY,replay
2025-01-04T20:00:00,AWS-VAR-103,11.2,1006.1,90.0,False,,low,34.9,12.89,1006.26,88.58,HEALTHY,replay
2025-01-04T21:00:00,AWS-VAR-103,10.5,1006.3,93.0,False,,low,9.4,12.85,1006.24,88.62,HEALTHY,replay
2025-01-04T22:00:00,AWS-VAR-103,10.0,1006.2,95.0,False,,low,4.3,12.82,1006.21,88.67,HEALTHY,replay
2025-01-04T23:00:00,AWS-VAR-103,9.5,1005.9,97.0,False,,low,5.4,12.79,1006.17,88.71,HEALTHY,replay
2025-01-05T00:00:00,AWS-VAR-103,8.8,1005.4,100.0,False,,low,10.3,12.76,1006.13,88.77,HEALTHY,replay
2025-01-05T01:00:00,AWS-VAR-103,8.1,1005.1,100.0,False,,low,12.6,12.72,1006.1,88.88,HEALTHY,replay
2025-01-05T02:00:00,AWS-VAR-103,7.5,1004.6,100.0,False,,low,13.4,12.68,1006.06,88.96,HEALTHY,replay
2025-01-05T03:00:00,AWS-VAR-103,7.6,1004.5,100.0,False,,low,17.8,12.64,1006.03,89.02,HEALTHY,replay
2025-01-05T04:00:00,AWS-VAR-103,7.8,1004.3,100.0,False,,low,13.3,12.61,1005.99,89.06,HEALTHY,replay
2025-01-05T05:00:00,AWS-VAR-103,7.9,1004.8,99.0,False,,low,15.8,12.59,1005.96,89.08,HEALTHY,replay
2025-01-05T06:00:00,AWS-VAR-103,8.4,1006.3,97.0,False,,low,31.4,12.58,1005.94,89.06,HEALTHY,replay
2025-01-05T07:00:00,AWS-VAR-103,8.5,1007.0,96.0,False,,low,24.3,12.59,1005.94,89.0,HEALTHY,replay
2025-01-05T08:00:00,AWS-VAR-103,9.6,1007.9,96.0,False,,low,39.3,12.61,1005.92,88.92,HEALTHY,replay
2025-01-05T09:00:00,AWS-VAR-103,11.1,1008.6,97.0,False,,low,44.0,12.62,1005.91,88.85,HEALTHY,replay
2025-01-05T10:00:00,AWS-VAR-103,13.4,1008.5,88.0,False,,low,29.2,12.63,1005.9,88.85,HEALTHY,replay
2025-01-05T11:00:00,AWS-VAR-103,15.4,1007.5,82.0,False,,low,29.0,12.64,1005.88,88.83,HEALTHY,replay
2025-01-05T12:00:00,AWS-VAR-103,16.7,1006.2,79.0,False,,low,26.4,12.63,1005.84,88.88,HEALTHY,replay
2025-01-05T13:00:00,AWS-VAR-103,17.8,1005.1,75.0,False,,low,20.0,12.61,1005.8,89.04,HEALTHY,replay
2025-01-05T14:00:00,AWS-VAR-103,19.0,1004.5,72.0,False,,low,25.9,12.6,1005.76,89.21,HEALTHY,replay
2025-01-05T15:00:00,AWS-VAR-103,18.9,1003.9,73.0,False,,low,23.7,12.58,1005.74,89.35,HEALTHY,replay
2025-01-05T16:00:00,AWS-VAR-103,17.8,1003.7,80.0,False,,low,27.5,12.56,1005.71,89.54,HEALTHY,replay
2025-01-05T17:00:00,AWS-VAR-103,15.6,1003.9,89.0,False,,low,41.7,12.52,1005.69,89.85,HEALTHY,replay
2025-01-05T18:00:00,AWS-VAR-103,13.5,1005.2,95.0,False,,medium,57.1,12.45,1005.68,90.06,HEALTHY,replay
2025-01-05T19:00:00,AWS-VAR-103,12.9,1005.5,96.0,False,,low,41.4,12.39,1005.69,90.4,HEALTHY,replay
2025-01-05T20:00:00,AWS-VAR-103,12.6,1006.0,96.0,False,,low,37.8,12.37,1005.68,90.58,HEALTHY,replay
2025-01-05T21:00:00,AWS-VAR-103,12.7,1006.0,96.0,False,,low,18.9,12.37,1005.68,90.71,HEALTHY,replay
2025-01-05T22:00:00,AWS-VAR-103,12.8,1005.4,96.0,False,,low,12.6,12.38,1005.67,90.79,HEALTHY,replay
2025-01-05T23:00:00,AWS-VAR-103,12.5,1005.0,96.0,False,,low,5.8,12.4,1005.66,90.83,HEALTHY,replay
2025-01-06T00:00:00,AWS-VAR-103,12.2,1004.6,97.0,False,,low,6.9,12.44,1005.63,90.83,HEALTHY,replay
2025-01-06T01:00:00,AWS-VAR-103,11.6,1004.5,98.0,False,,low,7.2,12.49,1005.6,90.81,HEALTHY,replay
2025-01-06T02:00:00,AWS-VAR-103,12.1,1004.1,98.0,False,,low,14.4,12.53,1005.58,90.77,HEALTHY,replay
2025-01-06T03:00:00,AWS-VAR-103,11.9,1003.6,98.0,False,,low,15.0,12.59,1005.56,90.73,HEALTHY,replay
2025-01-06T04:00:00,AWS-VAR-103,11.6,1003.7,98.0,False,,low,5.8,12.65,1005.54,90.69,HEALTHY,replay
2025-01-06T05:00:00,AWS-VAR-103,11.3,1004.0,97.0,False,,low,2.5,12.72,1005.52,90.65,HEALTHY,replay
2025-01-06T06:00:00,AWS-VAR-103,11.4,1004.8,98.0,False,,low,6.8,12.77,1005.51,90.58,HEALTHY,replay
2025-01-06T07:00:00,AWS-VAR-103,11.9,1005.3,98.0,False,,low,6.8,12.81,1005.49,90.58,HEALTHY,replay
2025-01-06T08:00:00,AWS-VAR-103,13.3,1006.2,96.0,False,,low,15.9,12.85,1005.45,90.58,HEALTHY,replay
2025-01-06T09:00:00,AWS-VAR-103,15.2,1007.0,90.0,False,,low,24.8,12.9,1005.42,90.54,HEALTHY,replay
2025-01-06T10:00:00,AWS-VAR-103,17.5,1006.8,83.0,False,,low,22.7,12.97,1005.39,90.38,HEALTHY,replay
2025-01-06T11:00:00,AWS-VAR-103,20.0,1005.8,73.0,False,,low,41.6,13.04,1005.36,90.25,HEALTHY,replay
2025-01-06T12:00:00,AWS-VAR-103,20.8,1004.4,73.0,False,,low,40.4,13.12,1005.33,90.06,HEALTHY,replay
2025-01-06T13:00:00,AWS-VAR-103,21.7,1003.3,72.0,False,,low,33.2,13.19,1005.29,90.1,HEALTHY,replay
2025-01-06T14:00:00,AWS-VAR-103,22.1,1002.6,71.0,False,,low,34.8,13.25,1005.26,90.15,HEALTHY,replay
2025-01-06T15:00:00,AWS-VAR-103,21.9,1002.3,72.0,False,,low,28.7,13.32,1005.23,90.17,HEALTHY,replay
2025-01-06T16:00:00,AWS-VAR-103,20.7,1002.0,82.0,False,,low,28.2,13.38,1005.21,90.19,HEALTHY,replay
2025-01-06T17:00:00,AWS-VAR-103,17.9,1001.9,88.0,False,,low,40.7,13.44,1005.18,90.21,HEALTHY,replay
2025-01-06T18:00:00,AWS-VAR-103,15.9,1002.7,91.0,False,,low,42.9,13.48,1005.15,90.29,HEALTHY,replay
2025-01-06T19:00:00,AWS-VAR-103,15.0,1003.3,93.0,False,,low,26.7,13.56,1005.1,90.31,HEALTHY,replay
2025-01-06T20:00:00,AWS-VAR-103,14.5,1003.9,94.0,False,,low,12.6,13.63,1005.05,90.4,HEALTHY,replay
2025-01-06T21:00:00,AWS-VAR-103,14.3,1004.4,94.0,False,,low,6.4,13.7,1005.0,90.48,HEALTHY,replay
2025-01-06T22:00:00,AWS-VAR-103,13.9,1004.6,96.0,False,,low,3.2,13.78,1004.96,90.5,HEALTHY,replay
2025-01-06T23:00:00,AWS-VAR-103,13.3,1004.5,96.0,False,,low,2.4,13.86,1004.93,90.52,HEALTHY,replay
2025-01-07T00:00:00,AWS-VAR-103,12.6,1004.2,97.0,False,,low,2.3,13.94,1004.9,90.5,HEALTHY,replay
2025-01-07T01:00:00,AWS-VAR-103,12.5,1004.2,98.0,False,,low,3.4,14.01,1004.88,90.44,HEALTHY,replay
2025-01-07T02:00:00,AWS-VAR-103,12.2,1004.2,98.0,False,,low,1.8,14.11,1004.86,90.4,HEALTHY,replay
2025-01-07T03:00:00,AWS-VAR-103,11.8,1004.0,99.0,False,,low,2.2,14.2,1004.85,90.35,HEALTHY,replay
2025-01-07T04:00:00,AWS-VAR-103,11.6,1004.2,98.0,False,,low,2.9,14.29,1004.84,90.33,HEALTHY,replay
2025-01-07T05:00:00,AWS-VAR-103,11.7,1004.7,99.0,False,,low,3.0,14.37,1004.84,90.29,HEALTHY,replay
2025-01-07T06:00:00,AWS-VAR-103,12.4,1006.0,99.0,False,,low,17.3,14.45,1004.83,90.29,HEALTHY,replay
2025-01-07T07:00:00,AWS-VAR-103,12.4,1006.6,99.0,False,,low,11.9,14.53,1004.83,90.33,HEALTHY,replay
2025-01-07T08:00:00,AWS-VAR-103,13.1,1007.6,95.0,False,,low,28.2,14.61,1004.82,90.4,HEALTHY,replay
2025-01-07T09:00:00,AWS-VAR-103,14.5,1008.1,89.0,False,,low,24.6,14.69,1004.81,90.38,HEALTHY,replay
2025-01-07T10:00:00,AWS-VAR-103,16.2,1007.8,82.0,False,,low,24.2,14.76,1004.8,90.21,HEALTHY,replay
2025-01-07T11:00:00,AWS-VAR-103,17.2,1006.9,78.0,False,,low,24.6,14.82,1004.79,90.08,HEALTHY,replay
2025-01-07T12:00:00,AWS-VAR-103,17.8,1005.6,74.0,False,,low,20.8,14.85,1004.77,90.0,HEALTHY,replay
2025-01-07T13:00:00,AWS-VAR-103,18.4,1004.7,71.0,False,,low,20.6,14.88,1004.76,89.9,HEALTHY,replay
2025-01-07T14:00:00,AWS-VAR-103,18.7,1003.8,68.0,False,,low,25.7,14.89,1004.75,89.81,HEALTHY,replay
2025-01-07T15:00:00,AWS-VAR-103,18.6,1003.1,67.0,False,,low,23.1,14.88,1004.74,89.73,HEALTHY,replay
2025-01-07T16:00:00,AWS-VAR-103,17.9,1002.8,72.0,False,,low,13.9,14.88,1004.72,89.6,HEALTHY,replay
2025-01-07T17:00:00,AWS-VAR-103,15.4,1002.8,83.0,False,,low,27.4,14.88,1004.7,89.44,HEALTHY,replay
2025-01-07T18:00:00,AWS-VAR-103,15.4,1005.2,78.0,False,,low,42.5,14.88,1004.68,89.31,HEALTHY,replay
2025-01-07T19:00:00,AWS-VAR-103,15.3,1005.5,77.0,False,,low,12.8,14.91,1004.68,88.96,HEALTHY,replay
2025-01-07T20:00:00,AWS-VAR-103,14.7,1005.6,80.0,False,,low,23.9,14.96,1004.68,88.56,HEALTHY,replay
2025-01-07T21:00:00,AWS-VAR-103,12.6,1005.7,92.0,False,,low,35.1,15.01,1004.67,88.23,HEALTHY,replay
2025-01-07T22:00:00,AWS-VAR-103,11.7,1005.5,94.0,False,,low,8.4,15.01,1004.67,88.15,HEALTHY,replay
2025-01-07T23:00:00,AWS-VAR-103,11.2,1004.9,95.0,False,,low,7.6,14.98,1004.67,88.1,HEALTHY,replay
2025-01-08T00:00:00,AWS-VAR-103,10.7,1004.5,96.0,False,,low,6.1,14.96,1004.67,88.08,HEALTHY,replay
2025-01-08T01:00:00,AWS-VAR-103,10.2,1004.1,97.0,False,,low,7.4,14.93,1004.66,88.06,HEALTHY,replay
2025-01-08T02:00:00,AWS-VAR-103,10.0,1003.7,97.0,False,,low,5.7,14.9,1004.66,88.04,HEALTHY,replay
2025-01-08T03:00:00,AWS-VAR-103,10.1,1003.8,97.0,False,,low,5.4,14.85,1004.65,88.02,HEALTHY,replay
2025-01-08T04:00:00,AWS-VAR-103,10.4,1003.9,97.0,False,,low,5.3,14.81,1004.65,88.0,HEALTHY,replay
2025-01-08T05:00:00,AWS-VAR-103,10.4,1004.2,97.0,False,,low,5.5,14.79,1004.66,87.98,HEALTHY,replay
2025-01-08T06:00:00,AWS-VAR-103,10.5,1005.6,95.0,False,,low,18.0,14.77,1004.66,87.98,HEALTHY,replay
2025-01-08T07:00:00,AWS-VAR-103,10.4,1006.4,94.0,False,,low,19.2,14.75,1004.68,87.92,HEALTHY,replay
2025-01-08T08:00:00,AWS-VAR-103,12.3,1007.6,86.0,False,,low,46.3,14.72,1004.7,87.83,HEALTHY,replay
2025-01-08T09:00:00,AWS-VAR-103,14.2,1008.5,73.0,False,,low,43.6,14.7,1004.73,87.62,HEALTHY,replay
2025-01-08T10:00:00,AWS-VAR-103,15.4,1008.3,64.0,False,,low,29.0,14.68,1004.76,87.27,HEALTHY,replay
2025-01-08T11:00:00,AWS-VAR-103,16.1,1007.8,63.0,False,,low,15.4,14.64,1004.79,86.88,HEALTHY,replay
2025-01-08T12:00:00,AWS-VAR-103,17.0,1006.6,63.0,False,,low,12.9,14.55,1004.83,86.67,HEALTHY,replay
2025-01-08T13:00:00,AWS-VAR-103,17.3,1005.4,63.0,False,,low,16.2,14.47,1004.88,86.46,HEALTHY,replay
2025-01-08T14:00:00,AWS-VAR-103,17.4,1004.7,62.0,False,,low,12.2,14.38,1004.92,86.27,HEALTHY,replay
2025-01-08T15:00:00,AWS-VAR-103,17.2,1004.4,60.0,False,,low,11.8,14.29,1004.97,86.08,HEALTHY,replay
2025-01-08T16:00:00,AWS-VAR-103,16.2,1004.5,65.0,False,,low,12.6,14.19,1005.01,85.83,HEALTHY,replay
2025-01-08T17:00:00,AWS-VAR-103,13.4,1004.7,76.0,False,,low,47.6,14.09,1005.06,85.48,HEALTHY,replay
2025-01-08T18:00:00,AWS-VAR-103,12.2,1005.7,83.0,False,,medium,55.8,14.0,1005.12,85.23,HEALTHY,replay
2025-01-08T19:00:00,AWS-VAR-103,11.6,1006.2,85.0,False,,medium,55.9,13.92,1005.18,85.06,HEALTHY,replay
2025-01-08T20:00:00,AWS-VAR-103,10.9,1006.7,87.0,False,,low,49.4,13.85,1005.24,84.9,HEALTHY,replay
2025-01-08T21:00:00,AWS-VAR-103,10.6,1007.1,88.0,False,,low,39.3,13.78,1005.3,84.75,HEALTHY,replay
2025-01-08T22:00:00,AWS-VAR-103,10.5,1007.0,87.0,False,,low,16.9,13.7,1005.36,84.62,HEALTHY,replay
2025-01-08T23:00:00,AWS-VAR-103,9.7,1006.7,90.0,False,,low,14.0,13.63,1005.41,84.44,HEALTHY,replay
2025-01-09T00:00:00,AWS-VAR-103,9.0,1006.3,94.0,False,,low,30.0,13.55,1005.45,84.31,HEALTHY,replay
2025-01-09T01:00:00,AWS-VAR-103,8.6,1006.2,95.0,False,,low,24.2,13.48,1005.5,84.25,HEALTHY,replay
2025-01-09T02:00:00,AWS-VAR-103,8.5,1006.1,96.0,False,,low,13.8,13.4,1005.54,84.19,HEALTHY,replay
2025-01-09T03:00:00,AWS-VAR-103,8.4,1006.0,97.0,False,,low,9.2,13.32,1005.58,84.15,HEALTHY,replay
2025-01-09T04:00:00,AWS-VAR-103,8.3,1006.1,97.0,False,,low,17.0,13.25,1005.62,84.1,HEALTHY,replay
2025-01-09T05:00:00,AWS-VAR-103,8.2,1006.5,96.0,False,,low,14.1,13.18,1005.66,84.08,HEALTHY,replay
2025-01-09T06:00:00,AWS-VAR-103,8.3,1007.6,97.0,False,,low,26.7,13.11,1005.7,84.02,HEALTHY,replay
2025-01-09T07:00:00,AWS-VAR-103,9.3,1008.6,96.0,False,,low,41.9,13.02,1005.73,83.98,HEALTHY,replay
2025-01-09T08:00:00,AWS-VAR-103,11.9,1009.8,87.0,False,,low,50.3,12.96,1005.77,83.92,HEALTHY,replay
